Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.745,6.595,1.102,1.026,92.6667,0.76975,5.74935,0.729857
9.793,6.622,1.153,1.004,96.2222,1.22614,6.85157,0.735186
12.386,6.332,1.208,3.857,98.5556,2.31859,0.347653,1.17417
9.494,6.313,1.168,0.982,97.5556,0.865607,4.54429,2.43007
9.909,6.68,1.156,1.01,98.3333,1.02448,7.71262,3.00857
9.812,6.568,1.167,1.033,98.5556,1.19383,9.44591,1.00181
9.84,6.588,1.164,1.062,98.6667,0.892818,3.90853,0.70744
9.51,6.22,1.178,1.082,98,1.27705,1.04801,0.145262
10.319,6.822,1.23,1.167,98.3333,0.807023,0.173637,0.0800672
10.047,6.742,1.197,0.998,98.5556,1.13429,4.77933,0.784886
9.589,6.275,1.18,1.101,97.7778,0.891306,0.965408,0.129554
9.621,6.302,1.185,1.074,98.3333,1.04741,3.78547,0.29001
9.84,6.465,1.163,1.11,97.5556,1.12418,1.57611,0.185552
9.932,6.587,1.194,1.051,98.2222,1.02787,7.27124,0.227545
10.246,6.845,1.187,1.081,97.8889,0.736411,45.4368,6.88275
9.971,6.673,1.22,0.991,98.1111,1.21564,15.1742,1.7062
9.323,5.999,1.226,1.11,98.2222,0.936664,7.55101,0.697485
10.288,6.883,1.241,1.082,98.3333,0.7849,0.696723,0.290798
9.924,6.493,1.259,1.116,98,1.55511,1.49736,0.403732
9.901,6.538,1.223,1.057,97.7778,0.800627,0.886287,0.394428
9.696,6.345,1.224,1.086,98.6667,1.00155,56.7,4.21069
10.547,7.075,1.248,1.066,97.8889,0.738656,5.78937,1.91938
9.938,6.627,1.2,1.037,98.7778,1.16206,17.2137,1.97531
9.741,6.275,1.312,1.057,98.4444,1.00975,15.8944,0.212938
10.339,6.983,1.211,1.083,98.8889,0.931246,23.6568,0.257177
9.705,6.343,1.262,1.063,97.7778,0.254912,5.00219,3.9626
10.063,6.684,1.208,1.085,98.8889,1.37631,7.4616,0.45244
10.385,6.921,1.231,1.072,98.6667,1.05086,0.743055,0.217345
10.235,6.804,1.231,1.111,98.5556,0.947384,20.1735,0.739046
10.168,6.694,1.211,1.165,98.3333,0.995313,3.41311,0.424003
10.314,6.838,1.231,1.145,98.6667,0.978624,21.6174,0.405946
9.831,6.447,1.212,1.112,98.2222,0.981772,1.31795,0.117011
10.756,7.201,1.264,1.147,98.6667,0.692661,0.541662,0.394208
10.205,6.742,1.226,1.104,98.4444,0.963755,6.31551,0.933855
10.738,7.196,1.2,1.185,98.6667,0.728563,0.566662,0.524161
10.94,7.481,1.229,1.09,98.7778,1.03706,34.0786,1.94924
10.513,6.961,1.276,1.161,98.5556,1.33431,0.885077,0.203138
10.037,6.658,1.219,1.075,98,1.12824,5.1269,0.132637
10.258,6.869,1.212,1.08,98.5556,1.34822,0.31307,0.0970026
13.306,6.934,1.195,4.097,98.2222,0.872101,0.0154027,0.0879626
9.867,6.558,1.192,1.074,98.6667,0.465448,8.42322,4.16155
9.936,6.618,1.199,1.058,98.4444,0.882493,1.45546,0.225138
10.796,6.407,1.199,2.117,97.5556,0.505048,0.804381,0.711337
10.006,6.613,1.228,1.083,98.6667,1.20096,2.92772,0.585131
10.158,6.721,1.241,1.134,96.8889,1.02848,7.62262,0.411245
9.924,6.516,1.26,1.097,98.3333,0.679332,3.54745,1.04364
10.33,6.831,1.238,1.164,98.4444,0.758552,4.89531,1.37968
10.47,6.93,1.278,1.13,98.3333,1.6068,8.60999,2.19906
13.194,6.693,1.29,4.128,97.6667,2.00695,0.775083,2.24822
9.68,6.428,1.181,0.993,97.1111,0.301406,3.43103,3.39567
10.631,6.379,1.187,2.034,96.6667,0.0595063,7.05735,10.257
9.963,6.701,1.187,1.017,98.4444,1.12677,10.2138,8.89357
9.447,6.17,1.247,1.012,98.3333,0.43476,15.4559,8.81437
10.354,7.036,1.205,1.068,98.2222,0.686608,34.8478,12.2233
10.102,6.691,1.222,1.104,97.6667,1.11296,9.3198,6.39105
12.841,6.415,1.392,3.926,98.4444,0.726193,2.50623,10.3916
9.728,6.432,1.224,1.035,97.5556,0.179215,16.6999,13.2934
