Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.94,6.01,1.059,0.908,95.4444,0.839872,38.3125,1.03452
9.215,6.164,1.087,0.997,98.2222,1.08574,5.16834,0.745701
9.586,6.443,1.128,1.004,98.3333,0.564523,2.4703,2.28702
13.074,6.18,1.116,4.798,98,0.235243,0.136711,2.6637
9.44,6.376,1.107,0.981,98.1111,1.1286,2.16531,0.513075
9.529,6.265,1.137,1.098,98.3333,0.73275,0.443225,0.331868
9.71,6.454,1.133,1.03,98,1.3672,1.47073,0.394553
9.651,6.449,1.138,1.037,98.3333,1.10148,11.0613,1.69415
9.918,6.603,1.189,1.057,98.5556,1.92289,1.625,0.999295
10.151,6.811,1.17,1.068,97.8889,1.04493,2.36861,0.229703
10.253,6.862,1.17,1.056,98.4444,0.962608,5.21926,0.455718
9.974,6.69,1.174,1.028,98.7778,0.670123,13.2266,4.86066
9.718,6.441,1.178,1.038,98.6667,1.35014,9.62896,0.332054
12.387,6.955,1.178,3.063,98.1111,1.9031,0.528614,0.867165
12.078,6.671,1.172,3.127,97.8889,0.786617,1.43701,3.45551
10.087,6.795,1.17,1.039,98.6667,1.39093,13.1972,4.37752
9.565,6.342,1.171,1.022,98.4444,1.19013,3.95286,1.16811
9.758,6.476,1.188,1.025,97.3333,0.103858,1.16114,1.50417
12.318,6.206,1.218,3.866,98.5556,2.41541,0.456322,1.52383
10.708,7.423,1.186,1.066,98.7778,1.01547,2.44087,1.35626
10.16,6.754,1.228,1.077,97.5556,0.717018,4.52493,2.18494
9.616,6.426,1.162,0.998,98.1111,0.93297,12.0208,0.522673
9.648,6.361,1.17,1.07,97.6667,0.988889,0.824964,0.223941
10.377,7.053,1.19,1.073,98.8889,1.0797,8.22764,0.362404
9.902,6.638,1.194,1.015,98.4444,1.03891,8.67161,0.131875
9.951,6.717,1.169,1.019,98.6667,1.27007,1.01608,0.104819
9.729,6.468,1.207,1.011,98.8889,0.944335,4.21377,1.38358
9.585,6.301,1.196,1.052,98.6667,1.33983,1.52242,0.156677
10.074,6.74,1.234,1.064,98.6667,1.21705,3.08954,0.252788
9.759,6.41,1.229,1.06,98.3333,1.2829,3.56454,0.252631
11.176,6.815,1.216,2.074,98.5556,0.593434,0.435068,0.414073
10.592,7.154,1.238,1.14,98.7778,1.03917,22.1753,0.236127
10.404,6.961,1.222,1.108,98.7778,1.48322,1.32528,0.0762872
9.969,6.572,1.206,1.107,98.8889,0.982717,38.6733,0.800531
10.076,6.622,1.215,1.117,98.5556,1.25375,3.26606,0.191949
10.316,6.725,1.216,1.116,98.2222,0.807224,1.53697,0.557018
10.356,6.933,1.219,1.071,98,0.924267,0.486105,0.102964
10.42,6.985,1.239,1.094,98.2222,0.94516,5.14208,0.0682788
10.525,7.111,1.219,1.087,98.2222,1.06503,6.25087,0.199658
10.455,6.937,1.214,1.201,98.8889,0.907544,51.9288,2.92981
10.881,7.324,1.257,1.161,98.8889,1.57424,4.43662,0.139481
10.717,7.228,1.224,1.131,98.2222,0.969657,5.56453,0.0582676
10.224,6.798,1.2,1.103,98.5556,0.964252,34.7906,0.121619
9.921,6.565,1.21,1.067,98.4444,0.930906,2.34956,0.0773953
9.944,6.601,1.221,1.045,98.5556,1.18671,2.09876,0.0497437
9.513,6.177,1.204,1.054,98,1.11373,1.37509,0.0262513
9.953,6.514,1.246,1.129,98.3333,1.05738,1.19806,0.0605365
10.336,6.896,1.269,1.079,98.5556,1.02568,16.4313,0.182253
9.848,6.425,1.219,1.069,98.6667,1.28627,2.31068,0.158885
10.595,7.158,1.217,1.111,98.4444,1.30469,0.127927,0.0503098
10.558,6.809,1.395,1.143,98.4444,1.0398,0.967786,0.0269507
10.245,6.842,1.215,1.128,98.8889,1.05547,0.303133,0.0250545
10.265,6.807,1.209,1.159,98.7778,0.901898,0.556594,0.0686
9.583,6.273,1.252,1.029,98.1111,0.772868,15.7267,0.863225
9.72,6.408,1.205,1.065,98.3333,0.780405,1.21459,0.560873
10.122,6.652,1.22,1.175,98.4444,0.740529,3.98748,0.587099
10.404,6.857,1.217,1.2,98.2222,0.402562,14.4639,8.242
10.912,6.985,1.554,1.211,98.1111,1.43067,7.87071,0.551751
11.937,6.513,1.21,3.14,98.3333,0.0927286,8.60707,17.4397
9.983,6.704,1.175,1.036,98.1111,0.855906,19.324,1.88575
9.846,6.38,1.195,1.223,98.1111,0.815045,7.1158,2.05457
9.839,6.508,1.21,1,98,0.944452,5.92328,0.309116
9.64,6.355,1.223,1.054,98.4444,1.0296,5.1894,0.621004
10.026,6.556,1.272,1.122,97.5556,0.792886,2.81665,0.848311
9.77,6.455,1.234,1.061,98.4444,0.832618,2.5264,1.92678
10.044,6.666,1.228,1.047,98.6667,1.17259,2.22559,0.819697
9.591,6.181,1.275,1.07,97.8889,0.882041,4.66328,1.41993
9.974,6.625,1.205,1.082,98.2222,1.07411,0.54473,0.331931
10.425,6.918,1.223,1.094,98.2222,1.20467,1.08322,0.149042
9.753,6.407,1.196,1.078,98.1111,0.440144,52.4733,23.635
10.479,6.746,1.414,1.059,98.8889,1.10814,7.62997,2.18462
9.889,6.581,1.208,1.035,97.7778,1.09679,10.511,0.468141
