Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.55,6.435,1.097,0.996,98.4444,0.134163,3.90508,4.3261
9.594,6.369,1.141,1.072,98.4444,1.06461,68.9983,10.7461
9.691,6.453,1.133,1.079,98.5556,1.07802,49.1801,4.85365
9.992,6.839,1.145,0.947,98.3333,0.819027,7.718,4.13096
9.181,5.983,1.154,1.067,96.6667,0.100238,3.63323,5.55884
9.759,6.441,1.18,1.106,98.5556,1.39946,1.92495,0.514496
10.537,6.364,1.179,1.953,98.5556,0.0822039,0.514098,1.0397
9.72,6.501,1.171,1.009,98.3333,1.19735,2.01488,0.856851
10.556,6.329,1.18,2.026,98.3333,0.958997,0.481241,0.383743
12.871,6.605,1.179,4.05,97.7778,1.4428,0.182621,0.771027
10.137,6.848,1.164,1.071,98.1111,0.975319,0.842153,0.45978
9.499,6.23,1.169,1.05,98.4444,0.873627,1.02197,0.423733
9.786,6.495,1.178,1.045,98.4444,1.10622,3.06656,0.513434
9.91,6.575,1.17,1.069,98.2222,1.01937,1.78127,0.816612
10.059,6.672,1.198,1.107,98.3333,0.537773,0.611697,0.464933
13.504,6.909,1.171,4.304,98.5556,1.59231,0.128856,0.463833
10.79,7.3,1.195,1.144,97.8889,1.24205,1.98642,0.724842
10.446,6.962,1.178,1.188,98.2222,1.52107,2.41658,0.643316
11.559,7.052,1.178,2.172,98.2222,0.399785,0.459229,0.74727
10.533,6.986,1.242,1.138,98.4444,0.876237,22.8337,4.67021
10.742,7.156,1.28,1.201,98.2222,0.839122,5.72344,1.80319
10.785,7.33,1.202,1.088,98.4444,1.14918,19.7009,0.350638
10.033,6.653,1.246,1.052,98.6667,1.01099,14.3852,1.59552
13.76,7.193,1.212,4.257,98.4444,2.90643,0.410002,0.805665
11.344,6.774,1.178,2.274,97.5556,0.686041,0.568268,0.75752
10.352,6.99,1.195,1.038,98.3333,0.890225,3.84877,2.36455
9.976,6.69,1.173,1.055,98,0.697549,3.04648,1.66692
10.094,6.826,1.176,1.04,98.7778,1.10499,9.75712,1.61969
12.47,7.041,1.241,3.109,98.5556,1.44508,1.03885,2.24765
