Iteration,Cost,Cost reduction,time (ms)
0,2.18099,0.100023,88.885
1,2.15815,0.109447,151.168
2,2.15815,0.109447,210.253
3,2.12174,0.124475,254.867
4,2.11256,0.12826,317.778
5,1.81097,0.252711,378.979
