Iteration,Cost,Cost reduction,time (ms)
0,28.8186,0.312813,105.048
1,14.7723,0.647751,185.239
2,14.4484,0.655474,268.168
3,14.4484,0.655474,345.704
4,13.7205,0.67283,398.568
5,11.6649,0.721846,478.046
6,11.1645,0.73378,561.448
7,10.1052,0.759038,647.462
8,10.1052,0.759038,724.518
