Iteration,Cost,Cost reduction,time (ms)
0,5.61407,0.859319,13.485
1,1.34612,0.966268,23.353
2,1.00502,0.974816,32.537
3,0.966825,0.975773,41.584
4,0.948043,0.976243,51.163
5,0.94006,0.976443,60.679
