Iteration,Cost,Cost reduction,time (ms)
0,17.0565,0.379825,6.987
1,14.4021,0.476338,12.131
2,7.89008,0.713116,17.074
3,7.12045,0.7411,21.895
4,6.66811,0.757547,26.795
5,5.70989,0.792388,31.669
6,3.63286,0.867909,37.313
7,3.63286,0.867909,42.071
