Iteration,Cost,Cost reduction,time (ms)
0,16.1286,0.625265,7.388
1,9.15002,0.787407,12.312
2,5.99278,0.860763,17.352
3,5.99278,0.860763,23.17
4,5.88156,0.863347,26.317
5,4.85133,0.887283,32.002
