Iteration,Cost,Cost reduction,time (ms)
0,11.9641,0.100831,254.325
1,11.0942,0.166212,462.107
2,11.0942,0.166212,676.522
3,9.98443,0.249616,804.991
4,7.39172,0.444473,1027.09
5,7.39172,0.444473,1271.44
6,5.73884,0.568695,1401.34
7,5.73884,0.568695,1648.2
