Iteration,Cost,Cost reduction,time (ms)
0,40.3904,0.318177,1621.23
1,30.5364,0.484521,3290.58
2,25.3432,0.572186,5000.69
3,22.8259,0.61468,6735.13
4,20.8771,0.647577,8479.02
5,20.8771,0.647577,10221
