Iteration,Cost,Cost reduction,time (ms)
0,28.1434,0.300677,99.652
1,18.6341,0.536969,172.691
2,10.5444,0.737987,248.174
3,7.3549,0.817241,331.865
4,5.3325,0.867495,416.454
5,5.3325,0.867495,499.866
