Iteration,Cost,Cost reduction,time (ms)
0,38.1321,0.651922,27.378
1,15.5656,0.857914,47.253
2,11.5632,0.894449,66.925
3,10.8315,0.901128,86.121
4,10.8315,0.901128,105.919
