Iteration,Cost,Cost reduction,time (ms)
0,4363.75,0.00147878,392.518
1,4325.16,0.0103084,774.354
2,4275.44,0.0216845,1156.45
3,3963.72,0.0930138,1615.69
4,2116.52,0.515694,2097.99
5,1686.01,0.614203,2612.7
