Iteration,Cost,Cost reduction,time (ms)
0,32.3725,0.220884,270.803
1,32.3725,0.220884,497.459
2,32.2074,0.224857,631.671
3,32.2074,0.224857,860.013
4,32.2074,0.224857,1008.16
5,32.2074,0.224857,1136.87
