Iteration,Cost,Cost reduction,time (ms)
0,4316.52,0.00149493,123.56
1,4277.93,0.0104204,210.185
2,4227.79,0.0220185,296.676
3,3328.55,0.230033,387.846
4,1300.3,0.699213,481.658
5,933.392,0.784086,584.392
