Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.225,1.529,1.405,1.466,6,1.00396,104.529,13.3881
8.559,1.368,1.301,4.341,6,0.562893,35.9828,43.7655
11.466,1.339,1.468,7.193,6,0.325525,0.848862,23.1605
5.429,1.099,1.316,1.523,6,0.992462,80.0956,5.62596
7.166,1.425,1.338,2.873,6,1.3184,2.6766,1.32903
10.747,1.045,1.324,7.016,6,0,0.438395,8.18252
5.451,1.196,1.326,1.438,6,0.470169,11.4693,0.925607
8.134,0.943,1.396,4.374,6,1.24703,1.38015,1.13633
11.243,1.291,1.385,7.122,6,0,0.0421868,1.35292
5.794,1.423,1.37,1.496,6,0.0305639,5.24191,3.4219
5.529,1.241,1.301,1.457,6,0.35069,112.882,15.2191
12.084,1.569,1.31,7.74,6,0,0.825841,15.3957
5.728,1.276,1.302,1.584,6,0.330122,40.0236,4.64541
5.73,1.256,1.327,1.55,6,0.482451,14.2087,1.23121
5.876,1.415,1.311,1.573,6,1.41364,0.935445,0.367711
12.328,1.198,1.698,7.872,6,4.47793,0.017009,0.361591
10.489,1.21,1.368,6.328,6,0.368996,0.126945,0.724832
5.952,1.326,1.343,1.646,6,0.793867,31.4805,1.04762
5.984,1.474,1.294,1.546,6,0.466272,76.3801,13.9668
5.755,1.382,1.296,1.507,6,0.654886,26.261,0.803238
5.557,1.254,1.315,1.479,6,1.80785,0.732165,0.561524
11.868,1.416,1.335,7.65,6,0,0.0300753,0.606607
5.874,1.437,1.379,1.521,6,0.377672,19.0887,2.18167
5.654,1.266,1.396,1.478,6,0.799501,2.21346,0.282917
10.171,1.383,1.296,5.989,6,3.62928,0.438727,1.60335
5.53,1.145,1.456,1.438,6,0.000184325,2.58443,4.25669
8.367,0.99,1.321,4.565,6,0.438788,1.42249,3.60303
5.595,1.077,1.322,1.643,6,0.813064,2.52295,1.22209
6.075,1.468,1.422,1.556,6,0.0845236,0.650727,1.59756
5.802,1.2,1.42,1.575,6,0.196042,8.84019,6.01936
6.457,1.472,1.505,1.825,6,1.24648,1.79947,0.863362
11.792,1.245,1.333,7.661,6,0,0.0428608,1.20158
5.936,1.298,1.331,1.668,6,0.347876,7.78959,1.11692
8.902,1.098,1.45,4.745,6,0.622467,0.516287,0.775174
6.018,1.647,1.346,1.426,6,0.829169,59.475,0.775621
11.499,1.109,1.325,7.572,6,17.1309,0.141499,2.91135
5.796,1.375,1.338,1.555,6,0.32949,1.87543,4.27494
5.561,1.097,1.42,1.485,6,0.453335,5.04102,1.71757
11.483,1.25,1.323,7.466,6,0,0.115962,1.81728
5.915,1.49,1.349,1.554,6,0.364329,6.66539,0.916115
11.871,1.368,1.34,7.631,6,4.15341,0.0910507,1.05656
11.949,1.44,1.356,7.644,6,0,0.0400617,1.11737
