Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.216,1.453,1.453,1.619,6,0.170682,74.7049,59.8662
5.7,1.386,1.3,1.526,6,0.347465,36.4171,43.6892
5.591,1.195,1.304,1.534,6,0.582702,59.2944,14.6803
5.712,1.326,1.36,1.506,6,0.796856,7.44702,4.19358
5.778,1.33,1.389,1.522,6,0.784615,5.00789,0.777417
5.602,1.239,1.408,1.453,6,0.214685,0.586824,0.906759
7.117,1.383,1.327,2.916,6,0.477945,1.14625,2.19523
5.451,1.171,1.331,1.429,6,0.576117,88.0901,43.9972
5.693,1.282,1.343,1.535,6,0.696991,56.2345,4.80161
5.974,1.469,1.372,1.542,6,0.150649,10.1027,8.84108
6.332,1.797,1.306,1.634,6,0.232869,4.44654,8.15842
12.083,1.403,1.341,7.755,6,0,1.04391,14.0739
5.96,1.327,1.353,1.657,6,0.159678,14.6673,8.62933
9.185,1.351,1.315,4.825,6,0.200635,5.00187,8.48836
12.271,1.445,1.404,7.808,6,0,0.491326,9.95419
6.043,1.327,1.388,1.652,6,0.125928,28.3749,12.6682
6.196,1.548,1.312,1.654,6,0.384808,37.8983,8.03439
7.381,1.282,1.375,3.055,6,0.697769,5.78651,6.28588
6.072,1.385,1.427,1.618,6,0.117859,7.75505,11.9242
5.932,1.384,1.301,1.55,6,0.134537,17.7843,16.6151
8.855,1.386,1.378,4.528,6,0.876384,4.64942,11.2653
11.716,1.349,1.353,7.563,6,0,0.762458,12.876
7.214,1.116,1.399,3.127,6,0.224779,18.3519,10.3865
6.439,1.496,1.625,1.453,6,0.111881,21.4192,12.1619
11.667,1.262,1.343,7.611,6,0,0.644373,15.947
7.15,1.221,1.347,3.057,6,0.0575737,20.1917,18.26
11.288,1.2,1.365,7.255,6,0,1.54742,15.7589
12.002,1.261,1.424,7.752,6,0.766909,0.745175,10.4054
11.987,1.208,1.382,7.853,6,1.11753,1.02629,12.6019
10.459,1.499,1.366,5.982,6,1.01985,22.1197,48.6806
5.713,1.26,1.337,1.592,6,0.606501,113.815,10.4185
11.817,1.299,1.387,7.611,6,0,0.424311,11.6782
12.135,1.475,1.366,7.767,6,0,0.919031,12.0897
11.95,1.309,1.381,7.732,6,0,0.731275,12.2028
12.005,1.378,1.362,7.646,6,0.58954,0.619615,13.294
11.944,1.341,1.369,7.634,6,0.673361,1.86724,18.3394
12.247,1.41,1.388,7.888,6,0,1.35849,14.731
6.032,1.589,1.319,1.528,6,0.119132,21.0339,13.6133
6.039,1.532,1.331,1.583,6,0.233413,19.0083,9.55312
11.769,1.436,1.317,7.498,6,0,1.02673,11.9107
5.792,1.338,1.351,1.495,6,0.278917,13.3507,7.67787
11.835,1.512,1.329,7.517,6,0,0.596743,8.00037
6.101,1.634,1.336,1.59,6,0.00971036,7.7059,7.74742
10.222,1.356,1.37,5.928,6,0.070561,2.05538,8.0389
11.863,1.318,1.342,7.696,6,0,0.456606,10.166
5.842,1.32,1.333,1.584,6,0.391812,13.5555,6.59539
11.921,1.417,1.378,7.635,6,0,0.419679,6.56091
11.901,1.518,1.384,7.492,6,0,0.344304,6.27023
5.883,1.369,1.398,1.525,6,0.19678,2.70504,5.83823
5.981,1.527,1.324,1.561,6,0.0628761,5.70393,6.32154
12.075,1.463,1.372,7.736,6,0,0.434969,6.30724
5.79,1.357,1.362,1.477,6,0.0971368,6.18868,6.42684
11.673,1.468,1.327,7.439,6,0,0.483493,6.36644
5.774,1.381,1.354,1.526,6,0.00683632,8.07714,7.18089
11.869,1.386,1.341,7.653,6,0,0.315857,5.65961
11.692,1.277,1.327,7.567,6,0,0.312243,5.46812
11.739,1.353,1.378,7.495,6,0,0.11257,4.62872
11.684,1.417,1.335,7.436,6,0,0.135417,4.84401
11.778,1.475,1.328,7.461,6,0,0.0273198,4.20474
11.598,1.392,1.342,7.374,6,0,0.00465048,3.94119
7.314,1.519,1.345,2.944,6,0.0285474,0.413274,3.88776
11.513,1.406,1.333,7.339,6,0,0.0667508,3.83661
11.331,1.239,1.37,7.256,6,0,0.0833594,3.87234
11.621,1.499,1.395,7.261,6,0,0.0198266,3.52563
11.636,1.507,1.442,7.22,6,0,0.0839644,3.61006
11.594,1.467,1.369,7.266,6,0,0.0373532,3.13157
11.479,1.506,1.342,7.151,6,0,0.113877,4.01556
10.106,1.366,1.324,5.863,6,0.246667,0.340905,3.50102
7.125,1.282,1.391,2.919,6,0.00309763,1.2512,3.54662
11.439,1.246,1.405,7.332,6,0,0.125346,3.66395
8.808,1.463,1.348,4.438,6,0.717898,0.880901,4.1201
11.375,1.287,1.423,7.196,6,0,0.154332,3.47192
5.847,1.437,1.347,1.496,6,0.0947869,3.58315,4.21105
9.945,1.296,1.319,5.821,6,0.762962,0.785355,3.74676
10.204,1.458,1.332,5.875,6,0.6469,1.12726,4.07114
11.253,1.427,1.328,7.053,6,0,0.355162,4.75106
5.608,1.269,1.366,1.472,6,0.440328,6.84188,3.04895
11.314,1.056,1.358,7.401,6,0.815279,0.377916,3.76511
5.777,1.456,1.323,1.46,6,0.384902,5.69954,2.11963
