Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.124,1.695,1.303,1.476,6,0.608627,213.635,32.3215
10.021,1.336,1.302,5.882,6,2.69946,2.67632,6.56476
5.872,1.396,1.339,1.618,6,0.867307,40.1066,1.5283
6.079,1.464,1.323,1.634,6,0.249566,4.28488,6.58266
6.005,1.351,1.329,1.611,6,0.519858,10.7035,2.98257
5.701,1.265,1.303,1.52,6,1.00631,1.88589,0.256208
5.59,1.169,1.325,1.539,6,0.62629,58.1007,3.19575
5.887,1.516,1.331,1.485,6,0.77559,13.7814,1.00288
5.714,1.376,1.307,1.508,6,0.645946,0.619532,1.02374
5.487,1.154,1.398,1.389,6,1.00671,0.77559,0.873115
11.06,1.208,1.322,7.149,6,0,0.0373776,1.19219
7.186,1.558,1.336,2.849,6,0.00682489,43.9855,25.2184
5.698,1.41,1.412,1.438,6,0.465666,46.5441,2.10133
6.858,1.248,1.304,2.837,6,0.961186,1.09111,1.07556
5.563,1.205,1.37,1.507,6,0.359593,51.4915,16.2569
7.182,1.367,1.309,2.949,6,0.879602,4.91533,5.38953
5.543,1.204,1.308,1.519,6,0.840185,4.01312,3.22997
5.831,1.485,1.326,1.457,6,2.06054,1.32881,1.4351
5.532,1.142,1.352,1.49,6,0.918431,6.93528,5.74927
11.274,1.216,1.329,7.304,6,0,0.177594,4.009
5.47,1.116,1.341,1.502,6,0.420507,32.4281,4.328
7.074,1.23,1.334,2.931,6,0.900446,4.72778,1.7966
8.32,1.199,1.323,4.255,6,1.75648,0.355123,1.11323
11.102,1.101,1.335,7.224,6,0,0.100794,2.9841
5.785,1.404,1.355,1.521,6,0.551229,3.5324,1.49218
5.746,1.341,1.369,1.488,6,0.178767,1.28262,1.36738
9.975,1.372,1.323,5.796,6,0.881627,0.152028,1.29047
11.576,1.613,1.355,7.064,6,0,0.04609,1.34086
11.831,1.377,1.358,7.529,6,3.95864,0.120875,1.35836
11.617,1.391,1.35,7.378,6,0,0.0899539,1.40416
5.671,1.303,1.331,1.492,6,0.453096,2.22454,1.05258
11.274,1.225,1.433,7.19,6,0,0.0605434,0.958563
11.267,1.223,1.337,7.254,6,0,0.0530943,0.979328
5.472,1.109,1.331,1.507,6,0.00709713,0.457785,0.898746
10.953,1.426,1.399,6.711,6,0,0.0506621,0.925612
6.424,1.87,1.329,1.706,6,0.254209,0.778844,0.877034
5.546,1.305,1.375,1.4,6,0.00528766,2.15198,1.64214
11.23,1.232,1.319,7.284,6,0,0.0819328,1.16406
9.955,1.349,1.325,5.776,6,0.991241,0.559764,1.3752
5.636,1.282,1.38,1.541,6,0.67258,10.1979,0.95874
11.501,1.281,1.378,7.34,6,2.75603,0.0632928,1.00279
7.452,1.451,1.325,3.106,6,1.26561,0.732926,0.659497
7.021,1.265,1.342,2.834,6,0.999989,5.93914,7.62861
5.616,1.262,1.438,1.449,6,0.998206,3.43757,2.48008
5.467,1.251,1.31,1.46,6,0.144345,2.96022,3.08844
5.553,1.255,1.308,1.509,6,0.216379,21.0545,11.3163
7.066,1.158,1.38,3.023,6,0.604924,8.64375,7.41275
5.835,1.336,1.452,1.469,6,0.903993,2.13719,1.4284
8.52,1.475,1.306,4.262,6,0.0957601,0.407401,1.50401
9.72,1.274,1.331,5.642,6,0.569589,0.172598,1.29077
5.254,1.033,1.341,1.444,6,0.742575,11.9489,6.18698
5.174,0.978,1.352,1.401,6,0.956008,3.58647,2.75936
11.334,1.244,1.334,7.382,6,0,0.148083,4.91945
11.168,1.118,1.323,7.358,6,0,0.470321,4.70125
10.912,1.103,1.348,6.998,6,3.24463,0.94983,5.83574
8.693,1.474,1.363,4.402,6,0.0827957,8.16731,9.15588
11.584,1.347,1.37,7.415,6,1.59593,0.872931,7.75193
11.777,1.67,1.324,7.283,6,3.57182,0.451613,7.54733
11.369,1.268,1.39,7.276,6,0,0.306469,5.81255
5.866,1.52,1.332,1.507,6,0.298944,9.9721,3.09531
5.825,1.437,1.311,1.534,6,0.625806,4.24013,1.18015
5.734,1.274,1.314,1.555,6,0.182635,3.10287,2.88976
5.662,1.213,1.354,1.516,6,0.768363,5.73366,1.9667
11.752,1.412,1.316,7.463,6,4.84721,0.121691,2.06307
5.999,1.51,1.314,1.638,6,0.993404,5.22317,4.37685
10.378,1.14,1.38,6.172,6,4.37906,0.586556,1.87319
5.703,1.274,1.333,1.533,6,0.904888,5.22248,1.56459
10.11,1.337,1.381,5.856,6,2.25628,0.23301,0.929439
11.705,1.362,1.351,7.509,6,0,0.0414108,1.1623
11.701,1.344,1.327,7.569,6,0,0.0626744,1.02974
8.56,1.239,1.354,4.466,6,0.0434283,0.333379,1.07638
5.604,1.237,1.317,1.515,6,0.312786,114.024,16.8386
5.93,1.431,1.387,1.616,6,0.440913,33.581,1.48458
5.865,1.419,1.297,1.492,6,0.772872,0.737545,0.923946
11.086,1.141,1.396,7.106,6,0,0.0421817,1.06786
5.689,1.336,1.33,1.473,6,0.319526,2.60099,1.32017
11.308,0.982,1.381,7.488,6,0,0.095598,1.32181
11.562,1.244,1.435,7.366,6,1.74808,0.144021,1.41293
5.647,1.251,1.328,1.512,6,0.762905,3.83944,0.630995
11.764,1.61,1.304,7.359,6,0,0.0392571,1.02153
12.532,1.563,1.334,8.126,6,0,0.069999,0.876365
5.744,1.322,1.331,1.542,6,0.259548,3.13421,1.9987
5.787,1.348,1.312,1.541,6,0.38794,2.17565,1.01439
10.155,1.382,1.313,5.935,6,1.30771,0.84433,1.75868
6.003,1.539,1.392,1.532,6,1.07339,11.0036,1.3242
11.444,1.234,1.297,7.431,6,0,0.0406672,1.0034
11.854,1.407,1.32,7.627,6,0,0.0559189,0.919566
10.236,1.301,1.363,6.028,6,0.206756,2.59109,5.29975
5.871,1.474,1.312,1.533,6,0.31613,17.7299,3.41035
11.388,1.048,1.357,7.433,6,0.806632,0.546088,3.73772
5.986,1.483,1.374,1.557,6,0.578501,3.60447,0.956955
10.412,1.384,1.329,6.113,6,2.62151,0.170267,0.722266
5.759,1.371,1.337,1.485,6,1.29479,4.55562,1.24669
8.704,1.363,1.324,4.46,6,2.33956,0.291533,0.671675
8.763,1.406,1.331,4.405,6,1.84433,2.87174,2.90303
5.717,1.374,1.436,1.453,6,0.528954,5.89534,5.64145
8.21,1.197,1.296,4.253,6,1.39754,3.31244,1.68213
5.584,1.293,1.316,1.499,6,0.961445,14.2617,1.18351
11.474,1.281,1.329,7.349,6,7.03122,0.0348459,0.83558
8.741,1.363,1.324,4.546,6,0.814144,0.365366,1.41108
11.326,1.205,1.462,7.177,6,0,0.0503247,1.31381
11.699,1.245,1.321,7.591,6,0.573801,0.081788,1.14706
5.767,1.298,1.338,1.555,6,0.579758,2.70313,0.902062
5.575,1.149,1.378,1.445,6,1.24933,0.504514,0.642651
11.572,1.47,1.306,7.358,6,0,2.25859,25.1695
5.526,1.161,1.343,1.546,6,0.39387,78.1122,2.0502
11.548,1.426,1.323,7.275,6,0,0.095685,1.3245
5.6,1.241,1.301,1.503,6,0.31688,11.9221,2.20434
5.694,1.375,1.362,1.474,6,0.398254,164.502,7.57513
11.62,1.527,1.334,7.329,6,0,0.148676,3.34759
7.211,1.347,1.341,3.016,6,0.03305,5.93889,6.83373
5.456,1.112,1.342,1.509,6,0.259348,16.131,4.34049
5.711,1.33,1.316,1.523,6,0.471905,22.2525,8.40522
5.542,1.211,1.392,1.448,6,0.303986,10.3609,11.4133
8.67,1.499,1.315,4.406,6,2.04274,2.24878,4.2444
5.713,1.184,1.329,1.627,6,0.0462559,30.5002,28.5816
5.598,1.135,1.352,1.509,6,0.852222,33.0774,4.27928
8.54,1.343,1.319,4.343,6,3.19922,0.313126,0.657142
5.332,0.929,1.326,1.546,6,0.240844,48.58,17.941
5.646,1.121,1.403,1.5,6,0.307675,16.6935,10.8775
7.132,1.214,1.312,3.049,6,1.00976,2.04307,2.19023
