Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.622,1.68,1.364,2.844,6,0.591,48.4714,35.6124
8.111,1.026,1.301,4.348,6,0.856059,38.4547,28.59
5.567,1.282,1.377,1.452,6,0.253804,34.8797,22.2186
5.335,1.175,1.314,1.387,6,0.826287,27.7095,5.2912
10.971,1.128,1.322,7.101,6,1.6881,0.618588,7.40958
5.375,1.119,1.321,1.49,6,0.0517275,14.6942,16.6518
11.278,1.114,1.323,7.31,6,1.15533,0.668068,17.8734
11.497,1.406,1.313,7.216,6,3.49177,0.627084,13.1517
6.962,1.314,1.303,2.848,6,1.39181,6.43135,3.52647
6.959,1.295,1.336,2.827,6,0.0595818,1.47027,3.20512
11.267,1.248,1.364,7.238,6,0,0.140367,4.06319
5.548,1.216,1.333,1.514,6,0.399522,11.2867,2.78651
9.883,1.006,1.352,5.999,6,0.814313,0.982882,3.38548
7.15,1.196,1.337,2.982,6,1.32969,1.3071,1.96304
10.266,1.219,1.339,6.118,6,2.97547,6.1823,15.2189
10.091,1.248,1.424,5.873,6,2.01643,3.73847,14.5712
11.833,1.276,1.333,7.68,6,2.35634,0.462745,8.20906
10.07,1.334,1.338,5.842,6,0.628373,1.38046,7.90381
5.856,1.332,1.424,1.54,6,0.411369,25.4615,12.3582
5.842,1.507,1.327,1.439,6,1.2603,8.19314,4.54675
7.167,1.134,1.333,3.207,6,0.0109647,4.74693,7.51051
12.022,1.525,1.35,7.591,6,0,0.050857,2.50168
6.299,1.665,1.331,1.653,6,0.662079,10.5901,1.28438
5.945,1.398,1.316,1.63,6,0.00278426,1.14672,1.5344
6.17,1.533,1.468,1.544,6,0.761854,2.19647,2.03064
11.66,1.416,1.313,7.456,6,0,0.0749032,2.45264
5.9,1.398,1.337,1.589,6,0.558874,1.5844,1.2097
8.865,1.312,1.334,4.617,6,0.795808,1.39182,1.54753
5.953,1.384,1.427,1.554,6,1.00637,2.83701,2.42884
5.696,1.237,1.334,1.558,6,0.102027,0.966874,2.06156
