Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.378,1.206,1.325,1.402,6,1.40805,9.76381,4.49043
9.486,1.189,1.3,5.561,6,3.59993,0.7341,3.68947
11.084,1.314,1.43,6.905,6,1.57714,0.118672,3.90754
10.966,1.119,1.374,7.07,6,0,0.240888,6.83485
6.777,1.095,1.35,2.863,6,0.303318,10.6175,5.01432
11.031,1.195,1.355,7.073,6,0,0.466287,4.66151
11.321,1.298,1.414,7.165,6,0,0.525442,4.95987
5.973,1.606,1.324,1.502,6,0.160582,6.15198,4.5191
5.814,1.476,1.313,1.479,6,0.0203965,4.86778,3.36941
11.617,1.382,1.338,7.45,6,0,0.247675,3.34386
5.76,1.353,1.328,1.554,6,0.242261,5.43894,3.1584
9.944,1.187,1.381,5.799,6,0.400365,0.663382,2.64846
11.434,1.371,1.322,7.216,6,0,0.0707544,2.49596
11.737,1.31,1.329,7.594,6,0,0.169129,2.36852
5.713,1.312,1.311,1.548,6,0.093239,2.1219,2.21925
7.454,1.457,1.315,3.077,6,0.00866227,1.87175,2.28752
11.673,1.403,1.319,7.401,6,0,0.250116,2.8151
11.704,1.436,1.313,7.416,6,0,0.778345,6.57225
10.706,1.539,1.318,6.24,6,0.00406927,0.24466,1.64056
8.924,1.424,1.334,4.567,6,0.29539,2.06845,3.87246
6.857,1.08,1.336,2.896,6,0.0335643,13.359,9.73338
7.292,1.503,1.332,2.924,6,0.289033,12.0287,12.4386
8.379,1.139,1.446,4.265,6,1.17351,6.74408,5.40845
8.438,1.059,1.426,4.471,6,1.11815,7.21282,14.9796
5.617,1.201,1.385,1.454,6,0.159317,6.95641,10.3613
9.878,1.2,1.335,5.829,6,1.99502,2.16166,6.78791
9.982,1.237,1.395,5.842,6,3.217,1.58293,5.81587
11.382,1.439,1.316,7.165,6,0,0.265808,6.14084
11.305,1.254,1.343,7.264,6,0,1.42465,11.9551
11.393,1.489,1.319,7.158,6,0,1.00057,9.59884
5.461,1.105,1.398,1.47,6,0.29764,35.1189,9.59304
7.108,1.347,1.311,2.952,6,0.0996282,12.1875,8.68786
11.236,1.218,1.311,7.257,6,0,1.44665,11.2365
11.198,1.196,1.392,7.154,6,0,1.42586,11.162
11.45,1.4,1.345,7.211,6,0,0.943411,8.2424
5.712,1.362,1.307,1.505,6,0.150684,19.6683,9.59207
6.946,1.178,1.344,2.886,6,0.010777,14.4688,10.5966
8.588,1.352,1.449,4.297,6,0.0223074,11.8538,13.7864
11.556,1.598,1.346,7.179,6,0,1.70807,12.1398
11.679,1.635,1.392,7.231,6,0,1.99189,13.8948
11.251,1.227,1.322,7.261,6,0,1.62962,11.9094
8.728,1.458,1.352,4.403,6,0.0997082,10.7325,13.2217
5.353,1.024,1.323,1.48,6,0.120068,31.2803,11.6011
8.505,1.32,1.311,4.38,6,0.0995175,9.67088,10.6814
11.478,1.382,1.314,7.289,6,0.167682,1.59974,10.6359
11.349,1.324,1.314,7.279,6,0,1.35549,10.6244
11.507,1.352,1.388,7.309,6,0,1.35666,9.80812
5.773,1.325,1.435,1.51,6,0.286655,44.8713,7.36821
11.522,1.24,1.306,7.429,6,0.748608,1.20888,7.81559
7.168,1.247,1.329,3.035,6,0.309744,15.8896,6.22255
11.303,1.173,1.4,7.257,6,0,0.112764,4.59945
10,1.1,1.354,5.995,6,0.0365373,1.24069,4.98375
11.59,1.312,1.348,7.47,6,0,0.736763,8.31625
11.142,0.98,1.316,7.369,6,0,0.760744,8.25633
5.619,1.195,1.386,1.496,6,0.307253,18.4582,9.04852
11.864,1.352,1.326,7.642,6,1.41134,0.730725,7.288
11.897,1.558,1.329,7.52,6,0,0.703964,8.66117
11.85,1.256,1.363,7.75,6,0,0.932046,9.04963
11.892,1.445,1.313,7.683,6,0,1.3651,11.3467
8.615,1.374,1.331,4.359,6,0.0334477,6.2759,11.7469
5.867,1.492,1.414,1.466,6,0.306162,37.395,9.76902
11.598,1.247,1.404,7.541,6,0,1.83692,15.5496
11.558,1.358,1.423,7.314,6,0,1.58278,12.967
5.846,1.48,1.334,1.461,6,0.063986,31.3994,15.2486
5.625,1.329,1.316,1.506,6,0.359773,25.6169,6.72458
5.851,1.422,1.298,1.59,6,0.0890756,9.44102,5.2888
7.28,1.445,1.318,2.923,6,0.533586,3.62711,2.60778
10.235,1.372,1.355,5.957,6,0.921573,5.40065,20.96
11.475,1.477,1.312,7.189,6,0,1.4212,20.8934
8.382,1.406,1.538,3.884,6,0.473175,31.9018,7.50146
12.176,1.43,1.435,7.322,6,0,0.424222,5.57372
10.076,1.283,1.338,5.88,6,1.34354,1.3525,3.3048
11.719,1.737,1.302,7.2,6,0,0.23961,3.11637
11.551,1.286,1.404,7.374,6,0,0.195727,3.20569
10.098,1.231,1.423,5.901,6,0.275007,0.644577,3.32681
11.592,1.347,1.33,7.401,6,0,0.233444,3.32002
8.491,1.142,1.332,4.467,6,0.476028,1.22238,2.94732
11.332,1.193,1.345,7.317,6,0,0.24426,3.05957
11.73,1.294,1.332,7.622,6,0,0.255275,3.39668
11.897,1.461,1.315,7.551,6,0.329391,0.340868,3.91128
11.974,1.481,1.313,7.636,6,0.570771,0.471154,4.3085
5.669,1.238,1.31,1.564,6,0.0120999,9.92736,5.47396
5.84,1.376,1.33,1.514,6,0.0778695,6.32134,4.43994
11.49,1.143,1.382,7.431,6,2.54383,0.330794,4.2478
11.748,1.347,1.401,7.441,6,2.32445,0.143146,3.02711
11.548,1.226,1.412,7.424,6,0,0.118871,3.11223
7.31,1.3,1.326,3.099,6,0.24537,2.40152,2.51485
10.118,1.305,1.337,5.937,6,0.530986,0.539555,2.19491
5.558,1.239,1.349,1.455,6,0.210059,1.2025,1.97251
10.224,1.411,1.324,5.952,6,2.40362,1.32436,5.41174
5.521,1.276,1.339,1.399,6,0.747716,4.78215,2.19076
5.556,1.322,1.297,1.456,6,0.947173,0.992975,1.12106
11.25,1.374,1.428,7.032,6,0,0.140507,2.35585
5.594,1.246,1.329,1.49,6,0.369302,45.697,3.18434
5.615,1.333,1.341,1.433,6,0.610277,3.5472,1.2313
5.248,0.939,1.318,1.525,6,0.3737,4.03026,2.93579
11.851,1.477,1.434,7.357,6,7.83447,0.125001,3.72079
10.279,1.216,1.337,6.176,6,2.00505,0.387333,2.86487
11.418,1.151,1.339,7.422,6,0,0.0911874,2.19323
5.777,1.34,1.332,1.551,6,0.340361,2.7712,1.30552
11.666,1.295,1.322,7.569,6,0,0.111872,1.63329
5.914,1.433,1.335,1.577,6,0.227061,1.38675,1.07303
7.43,1.417,1.341,3.093,6,0.0985921,0.892787,1.20934
10.349,1.421,1.368,5.981,6,0.244576,0.227822,1.17605
9.046,1.47,1.32,4.668,6,0.931389,1.32696,1.38447
11.918,1.395,1.444,7.516,6,0,0.257854,3.85106
5.777,1.374,1.327,1.505,6,0.147536,20.0199,6.37644
5.781,1.373,1.316,1.535,6,0.115295,11.2949,4.43968
5.872,1.316,1.326,1.65,6,0.156286,19.2877,10.7556
11.771,1.295,1.327,7.551,6,0,0.335646,9.46989
10.53,1.219,1.359,6.303,6,1.65626,3.09044,4.90077
6.246,1.573,1.364,1.616,6,0.0345667,106.406,48.7033
5.655,1.175,1.309,1.554,6,0.915565,52.1638,2.75454
11.575,1.1,1.308,7.639,6,0,0.126942,2.92581
11.95,1.223,1.34,7.855,6,0,0.199996,2.76862
7.323,1.335,1.339,3.068,6,0.0166507,2.83919,3.31316
10.603,1.514,1.312,6.192,6,0.386842,1.10604,3.81087
11.597,1.015,1.376,7.696,6,0,0.231157,3.14275
8.966,1.555,1.367,4.468,6,0.416179,1.54293,2.87275
8.413,1.054,1.324,4.471,6,1.11451,1.27696,1.28546
11.147,1.217,1.329,7.138,6,0,0.120582,2.1
10.226,1.425,1.313,5.943,6,0.500099,0.408078,1.47143
11.679,1.362,1.317,7.41,6,1.15485,1.84422,11.7491
11.413,1.268,1.338,7.288,6,0,0.863791,10.1671
7.197,1.256,1.329,3.022,6,0.376549,10.4273,2.35033
11.753,1.358,1.337,7.586,6,0,0.0823976,1.12171
10.353,1.367,1.327,6.082,6,0.747356,0.816996,2.58827
12.021,1.699,1.419,7.404,6,0,0.0980108,1.45754
11.981,1.438,1.39,7.592,6,1.04121,0.108347,1.55877
11.806,1.225,1.326,7.749,6,0,0.0982102,1.45339
7.406,1.295,1.31,3.164,6,0.0675682,7.09741,4.82051
12.016,1.304,1.339,7.748,6,0.591185,0.515904,5.27841
10.465,1.337,1.324,6.107,6,0.172169,5.92375,18.9849
5.56,1.119,1.337,1.552,6,0.496788,81.1908,17.1857
9.037,1.408,1.331,4.669,6,0.0770544,12.1033,20.2464
7.266,1.319,1.411,3.009,6,0.105158,58.8207,54.8111
10.279,1.569,1.316,5.841,6,1.16264,17.2417,36.2493
5.843,1.237,1.34,1.742,6,0.363309,85.0244,30.212
11.762,1.346,1.415,7.399,6,2.9386,4.65679,40.1828
5.854,1.402,1.365,1.504,6,0.454995,163.718,50.9811
7.283,1.348,1.32,3.111,6,0.474306,29.2432,25.7088
7.309,1.358,1.381,2.962,6,2.4701,12.5585,4.71279
11.503,1.322,1.446,7.251,6,0,0.153423,3.79706
10.138,1.37,1.351,5.872,6,0.999447,4.32095,7.37364
10.141,1.326,1.327,5.943,6,1.26032,2.1846,4.60285
11.565,1.168,1.315,7.523,6,1.43624,0.218352,4.30579
11.371,1.363,1.336,7.193,6,0,0.249501,7.2029
11.701,1.442,1.33,7.394,6,0.711254,0.504868,5.41489
11.81,1.536,1.313,7.478,6,0,0.449933,6.06389
10.299,1.367,1.34,6.068,6,0.664493,2.57192,6.20008
10.121,1.282,1.374,5.951,6,0.431024,2.35896,7.06286
5.776,1.311,1.331,1.573,6,0.718077,6.03259,5.59134
11.917,1.455,1.381,7.522,6,0,0.377508,7.31347
8.724,1.428,1.391,4.317,6,0.45428,37.8774,25.0375
5.969,1.645,1.313,1.525,6,0.475488,40.1712,3.43167
11.234,1.422,1.305,6.971,6,5.90783,0.183396,3.53985
10.065,1.106,1.333,6.068,6,3.71853,2.60564,8.26096
11.667,1.633,1.341,7.143,6,0,0.376229,10.2004
5.819,1.325,1.348,1.541,6,0.260397,12.8872,6.6967
10.676,1.708,1.314,6.052,6,0.797373,2.18793,6.26856
11.562,1.286,1.364,7.344,6,0,0.285097,6.3268
6.072,1.539,1.376,1.573,6,0.173157,22.9087,7.56843
7.292,1.382,1.317,3.042,6,0.0081306,9.42131,8.86102
8.697,1.217,1.327,4.588,6,0.833974,5.83658,12.838
7.163,1.196,1.317,3.059,6,0.744863,8.01671,8.19398
5.601,1.144,1.311,1.581,6,0.684558,125.941,9.15299
7.676,1.681,1.361,2.999,6,1.18584,5.49994,5.1486
5.864,1.354,1.333,1.618,6,0.727435,6.82314,3.70321
8.989,1.396,1.351,4.627,6,0.786796,0.865476,2.86791
12.182,1.245,1.332,8.029,6,0,0.12015,2.68293
6.079,1.347,1.322,1.718,6,0.228548,17.0469,5.20545
7.52,1.477,1.364,2.985,6,0.562696,2.94702,2.18017
12.079,1.383,1.314,7.862,6,0,0.123276,2.21555
7.922,1.609,1.362,3.374,6,0.074065,1.43921,2.14279
12.9,1.642,1.425,8.177,6,0,0.157317,2.06457
9.753,1.698,1.328,4.996,6,0.381575,1.0655,2.08166
12.388,1.736,1.32,7.599,6,3.74701,1.54968,6.45685
6.289,1.382,1.342,1.914,6,0.405535,3.99922,3.33317
8.072,1.863,1.306,2.917,6,0.469058,3.78851,5.2266
11.442,1.226,1.341,7.466,6,0,0.404679,8.85399
5.411,0.983,1.406,1.534,6,0.44315,68.7893,3.21555
11.863,1.168,1.368,7.828,6,0,0.147405,2.2388
