Iteration,Cost,Cost reduction,time (ms)
0,0.199588,0.735326,13.51
1,0.0999271,0.867486,23.323
2,0.0999271,0.867486,31.97
3,0.0999271,0.867486,37.387
4,0.0999271,0.867486,42.369
5,0.0999271,0.867486,47.924
6,0.0999271,0.867486,53.229
