Iteration,Cost,Cost reduction,time (ms)
0,1.56225,0.247194,505.044
1,1.46125,0.295865,1002.61
2,1.46125,0.295865,1493.8
3,1.39199,0.32924,1551.11
4,1.26728,0.389334,2038.4
5,1.26728,0.389334,2524.84
6,1.22978,0.407401,2582.56
7,1.22978,0.407401,3066.24
