Iteration,Cost,Cost reduction,time (ms)
0,1.31892,0.0589323,2015.7
1,1.27645,0.0892328,4012.91
2,1.27645,0.0892328,6037.86
3,1.25707,0.103064,6181.1
4,1.25707,0.103064,8189.22
5,1.25707,0.103064,8329.53
6,1.25707,0.103064,8468.27
