Iteration,Cost,Cost reduction,time (ms)
0,5383.86,0.00119887,131.867
1,5345.27,0.00835706,222.745
2,5295.52,0.0175879,314.802
3,4813.11,0.107083,419.835
4,3891.3,0.278095,540.222
5,2973.64,0.448338,719.869
