Iteration,Cost,Cost reduction,time (ms)
0,24.8255,0.294713,101.87
1,8.88077,0.747699,173.906
2,8.88077,0.747699,242.249
3,8.88077,0.747699,289.482
4,8.2374,0.765977,338.744
5,4.65927,0.867631,411.252
