Iteration,Cost,Cost reduction,time (ms)
0,3.39387,0.400098,149.681
1,2.50545,0.557136,283.377
2,2.50545,0.557136,422.074
3,2.33944,0.586479,479.558
4,2.33944,0.586479,613.629
5,2.33944,0.586479,670.41
6,2.33195,0.587803,724.291
