Iteration,Cost,Cost reduction,time (ms)
0,26.3089,0.33182,101.961
1,22.8845,0.418792,176.821
2,16.1332,0.590258,250.703
3,8.3109,0.788924,324.072
4,2.81739,0.928446,398.334
5,2.36958,0.939819,472.595
6,2.08345,0.947086,547.095
7,2.08345,0.947086,619.536
