Iteration,Cost,Cost reduction,time (ms)
0,4452.03,0.00146755,121.698
1,4414.22,0.00994758,207.972
2,4365.02,0.0209824,294.063
3,3626.64,0.186591,382.463
4,2975.2,0.332702,470.477
5,2805.24,0.370821,559.006
