Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
71.531,0,4,37.037,19.058,12.444,0,0,0
74.159,0,4,37.525,19.778,13.892,0,0,0
73.189,0,4,36.31,19.843,13.994,0,0,0
74.271,0,4,36.519,19.89,14.525,0,0,0
73.593,0,4,37.058,18.968,14.438,0,0,0
73.316,0,4,36.883,18.568,14.576,0,0,0
73.336,0,4,36.988,18.97,14.194,0,0,0
74.298,0,4,35.885,20.574,14.716,0,0,0
76.103,0,4,38.776,19.567,14.304,0,0,0
77.047,0,4,39.865,18.961,14.453,0,0,0
77.922,0,4,39.177,20.259,14.513,0,0,0
82.194,0,4,42.806,20.504,15.174,0,0,0
80.895,0,4,42.914,18.874,15.167,0,0,0
92.966,0,4,43.319,30.75,15.102,0,0,0
87.869,0,4,47.147,21.451,15.011,0,0,0
84.096,0,4,44.671,18.181,17.075,0,0,0
84.618,0,4,45.447,19.576,15.131,0,0,0
87.815,0,4,46.821,19.133,17.393,0,0,0
87.509,0,4,48.378,19.386,15.388,0,0,0
94.007,0,4,50.289,22.777,15.947,0,0,0
86.026,0,4,46.838,18.585,15.745,0,0,0
87.37,0,4,47.828,19.206,15.889,0,0,0
89.747,0,4,48.652,18.025,18.451,0,0,0
90.15,0,4,45.695,24.08,15.835,0,0,0
89.961,0,4,49.178,20.412,15.595,0,0,0
90.747,0,4,50.089,19.104,16.688,0,0,0
90.668,0,4,50.99,18.768,16.1,0,0,0
90.941,0,4,50.936,19.462,15.656,0,0,0
89.726,0,4,49.821,18.823,16.186,0,0,0
91.106,0,4,51.386,18.786,16.124,0,0,0
89.556,0,4,49.7,18.91,15.86,0,0,0
89.952,0,4,49.509,18.65,16.749,0,0,0
91.7,0,4,51.071,19.118,16.054,0,0,0
88.955,0,4,49.449,18.648,15.871,0,0,0
88.745,0,4,48.787,18.936,15.92,0,0,0
89.041,0,4,45.549,19.533,18.999,0,0,0
88.874,0,4,46.57,21.41,15.994,0,0,0
93.288,0,4,52.767,19.173,16.557,0,0,0
86.352,0,4,45.214,19.7,16.82,0,0,0
86.451,0,4,46.395,18.083,17.116,0,0,0
88.3,0,4,48.317,19.909,15.29,0,0,0
88.504,0,4,47.7,19.938,15.984,0,0,0
91.435,0,4,51.288,18.935,16.261,0,0,0
89.882,0,4,49.073,19.819,16.243,0,0,0
91.84,0,4,50.768,19.853,16.211,0,0,0
92.033,0,4,51.311,19.04,15.988,0,0,0
90.79,0,4,51.836,17.9,16.089,0,0,0
96.195,0,4,53.273,21.425,16.464,0,0,0
91.841,0,4,51.301,18.42,16.979,0,0,0
90.752,0,4,51.309,18.237,16.18,0,0,0
92.976,0,4,50.768,18.459,18.815,0,0,0
91.701,0,4,52.359,18.299,15.757,0,0,0
91.995,0,4,50.804,19.102,17.15,0,0,0
97.549,0,4,50.709,23.668,17.788,0,0,0
95.21,0,4,50.502,23.305,16.266,0,0,0
94.443,0,4,49.319,20.232,19.613,0,0,0
96.177,0,4,52.056,19.712,19.182,0,0,0
92.577,0,4,52.518,18.63,16.064,0,0,0
93.475,0,4,52.044,19.26,16.809,0,0,0
91.939,0,4,50,20.149,16.508,0,0,0
93.871,0,4,50.292,18.693,19.543,0,0,0
89.423,0,4,49.972,18.249,16.246,0,0,0
90.325,0,4,50.923,18.493,15.901,0,0,0
88.435,0,4,49.356,18.164,16.163,0,0,0
87.216,0,4,48.133,18.592,15.628,0,0,0
91.052,0,4,48.495,19.418,18.394,0,0,0
91.482,0,4,50.203,20.692,15.734,0,0,0
91.955,0,4,52.439,18.705,15.881,0,0,0
90.577,0,4,48.673,19.451,17.896,0,0,0
87.2,0,4,46.547,19.62,16.173,0,0,0
86.707,0,4,46.915,18.249,16.937,0,0,0
92.095,0,4,48.308,20.75,18.173,0,0,0
91.858,0,4,48.868,20.611,17.956,0,0,0
83.132,0,4,44.751,18.565,15.449,0,0,0
86.786,0,4,46.743,19.646,16.064,0,0,0
87.672,0,4,46.763,21.121,15.468,0,0,0
87.773,0,4,48.722,18.435,16.33,0,0,0
88.52,0,4,45.67,20.812,17.637,0,0,0
86.615,0,4,46.97,18.588,16.811,0,0,0
89.5,0,4,48.634,18.646,17.853,0,0,0
86.919,0,4,47.854,19.321,15.454,0,0,0
84.184,0,4,46.285,18.151,15.247,0,0,0
85.963,0,4,44.902,21.341,15.524,0,0,0
81.677,0,4,43.325,18.35,15.784,0,0,0
83.587,0,4,45.814,18.655,14.993,0,0,0
83.814,0,4,45.173,19.371,15.18,0,0,0
85.151,0,4,46.211,19.109,15.129,0,0,0
85.986,0,4,46.115,18.402,16.984,0,0,0
85.156,0,4,46.244,19.263,15.088,0,0,0
82.267,0,4,44.682,18.246,15.151,0,0,0
83.126,0,4,43.595,18.853,16.155,0,0,0
87.085,0,4,43.397,23.619,15.955,0,0,0
81.593,0,4,43.225,18.691,15.519,0,0,0
79.6,0,4,39.613,20.429,15.491,0,0,0
84.645,0,4,44.255,20.562,15.763,0,0,0
86.059,0,4,46.976,19.328,16.035,0,0,0
79.149,0,4,40.698,19.932,14.972,0,0,0
74.573,0,4,36.48,19.906,14.536,0,0,0
79.093,0,4,37.814,20.811,16.956,0,0,0
77.914,0,4,39.867,19.241,15.205,0,0,0
77.236,0,4,40.113,18.996,14.49,0,0,0
82.16,0,4,43.452,19.863,15.106,0,0,0
78.534,0,4,41.41,18.087,15.164,0,0,0
81.683,0,4,42.062,19.852,15.8,0,0,0
84.588,0,4,46.563,18.121,15.944,0,0,0
80.127,0,4,41.819,18.831,15.525,0,0,0
78.996,0,4,41.931,18.223,14.889,0,0,0
82.287,0,4,43.979,19.288,14.875,0,0,0
81.263,0,4,43.118,19.03,15.144,0,0,0
83.444,0,4,43.898,19.753,15.775,0,0,0
83.948,0,4,45.296,18.469,16.107,0,0,0
82.838,0,4,43.591,19.456,15.833,0,0,0
