Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
72.298,0,4,37.407,19.569,12.507,0,0,0
76.712,0,4,35.792,25.551,12.313,0,0,0
72.998,0,4,36.529,19.828,13.704,0,0,0
71.112,0,4,34.735,20.309,13.243,0,0,0
71.707,0,4,34.75,20.32,13.684,0,0,0
72.026,0,4,35.116,19.733,14.293,0,0,0
75.282,0,4,36.581,20.144,15.61,0,0,0
73.068,0,4,35.929,20.175,13.983,0,0,0
71.756,0,4,34.939,19.156,14.389,0,0,0
72.276,0,4,35.24,19.534,14.178,0,0,0
75.129,0,4,38.395,18.589,14.909,0,0,0
73.983,0,4,38.549,18.03,14.126,0,0,0
73.583,0,4,37.084,18.913,14.118,0,0,0
74.294,0,4,36.219,20.03,14.821,0,0,0
75.264,0,4,37.572,19.783,14.69,0,0,0
74.475,0,4,37.763,19.109,14.259,0,0,0
80.235,0,4,38.338,23.901,14.675,0,0,0
76.046,0,4,39.543,18.624,14.479,0,0,0
76.128,0,4,38.65,18.036,15.84,0,0,0
78.296,0,4,42.019,18.123,14.56,0,0,0
78.315,0,4,41.15,18.607,14.968,0,0,0
81.171,0,4,41.54,19.914,16.185,0,0,0
79.324,0,4,42.861,17.743,14.728,0,0,0
80.588,0,4,40.569,21.083,15.293,0,0,0
77.832,0,4,39.243,19.604,15.352,0,0,0
77.386,0,4,40.567,17.819,15.146,0,0,0
77.754,0,4,40.45,18.686,14.942,0,0,0
75.847,0,4,38.651,18.755,14.757,0,0,0
78.459,0,4,40.033,19.648,15.052,0,0,0
76.966,0,4,39.88,18.118,15.078,0,0,0
79.716,0,4,41.879,18.686,15.389,0,0,0
78.959,0,4,41.852,18.657,14.685,0,0,0
82.031,0,4,41.949,19.509,16.746,0,0,0
78.987,0,4,40.959,17.982,15.697,0,0,0
81.745,0,4,42.089,20.105,15.613,0,0,0
80.609,0,4,42.158,18.336,16.062,0,0,0
79.328,0,4,39.541,20.046,15.718,0,0,0
81.633,0,4,42.137,19.164,16.301,0,0,0
83.142,0,4,44.721,18.685,15.502,0,0,0
83.694,0,4,43.221,20.195,16.123,0,0,0
86.576,0,4,46.73,18.773,16.588,0,0,0
85.67,0,4,46.185,19.384,15.79,0,0,0
121.81,0,4,46.439,55.969,14.746,0,0,0
87.917,0,4,48.672,19.08,15.565,0,0,0
84.251,0,4,44.942,18.757,15.864,0,0,0
86.757,0,4,45.8,20.557,15.685,0,0,0
86.684,0,4,46.346,20.253,15.456,0,0,0
90.332,0,4,44.601,24.44,16.476,0,0,0
