Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
72.771,0,4,37.561,19.335,13.067,0,0,0
71.914,0,4,36.738,18.221,13.896,0,0,0
73.333,0,4,35.754,20.891,13.779,0,0,0
71.585,0,4,35.065,19.794,13.825,0,0,0
70.061,0,4,33.979,19.341,13.724,0,0,0
72.371,0,4,35.544,19.534,14.143,0,0,0
73.411,0,4,35.887,20.014,14.562,0,0,0
72.035,0,4,34.95,19.826,14.209,0,0,0
71.967,0,4,35.254,19.538,13.97,0,0,0
74.895,0,4,38.545,18.205,14.819,0,0,0
72.488,0,4,36.217,18.064,14.826,0,0,0
74.129,0,4,38.487,18.1,14.171,0,0,0
74.235,0,4,37.385,18.574,14.987,0,0,0
73.738,0,4,37.431,18.919,14.098,0,0,0
76.34,0,4,37.088,21.909,14.053,0,0,0
76.274,0,4,38.372,19.552,15.087,0,0,0
76.059,0,4,39.167,19.013,14.486,0,0,0
75.201,0,4,38.367,19.196,14.215,0,0,0
76.62,0,4,39.406,19.085,14.732,0,0,0
77.128,0,4,39.229,19.869,14.346,0,0,0
77.391,0,4,41.163,18.357,14.463,0,0,0
76.846,0,4,38.477,19.182,15.331,0,0,0
78.54,0,4,39.893,20.671,14.558,0,0,0
77.582,0,4,39.611,19.38,15.128,0,0,0
77.277,0,4,39.274,20.202,14.301,0,0,0
79.273,0,4,40.209,18.009,17.487,0,0,0
83.966,0,4,40.552,22.985,16.586,0,0,0
79.345,0,4,39.86,20.034,15.322,0,0,0
85.879,0,4,43.165,21.242,17.366,0,0,0
79.842,0,4,41.871,18.04,15.607,0,0,0
80.14,0,4,41.564,18.879,15.68,0,0,0
80.618,0,4,41.752,19.051,15.87,0,0,0
82.438,0,4,42.535,20.269,15.648,0,0,0
79.668,0,4,40.126,19.526,15.789,0,0,0
83.62,0,4,45.369,18.201,15.703,0,0,0
87.312,0,4,44.336,21.707,16.945,0,0,0
90.117,0,4,49.416,20.698,15.406,0,0,0
87.857,0,4,48.754,18.345,15.879,0,0,0
91.718,0,4,48.968,19.882,18.207,0,0,0
90.999,0,4,50.34,20.408,15.581,0,0,0
91.284,0,4,51.603,18.277,16.425,0,0,0
92.745,0,4,52.303,19.842,15.769,0,0,0
92.984,0,4,52.697,19.004,15.991,0,0,0
93.975,0,4,54.398,18.496,16.043,0,0,0
95.973,0,4,52.016,22.361,16.308,0,0,0
96.811,0,4,54.989,20.033,16.22,0,0,0
96.071,0,4,54.573,19.27,16.57,0,0,0
95.052,0,4,54.475,18.223,16.849,0,0,0
