Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
71.909,0,4,37.778,19.052,12.22,0,0,0
72.71,0,4,36.854,18.832,14.088,0,0,0
78.016,0,4,35.908,24.411,14.761,0,0,0
71.919,0,4,35.847,18.887,14.207,0,0,0
70.251,0,4,34.853,18.132,14.374,0,0,0
70.201,0,4,34.105,18.949,14.256,0,0,0
71.018,0,4,35.483,18.737,13.799,0,0,0
70.549,0,4,33.888,20.061,13.757,0,0,0
71.823,0,4,34.825,18.582,15.274,0,0,0
73.642,0,4,37.057,19.058,14.022,0,0,0
73.347,0,4,37.384,18.854,14.021,0,0,0
73.459,0,4,36.264,19.603,14.358,0,0,0
77.078,0,4,38.991,19.634,15.111,0,0,0
73.035,0,4,37.227,18.112,14.23,0,0,0
77.419,0,4,38.653,21.235,14.149,0,0,0
77.642,0,4,38.577,19.41,16.291,0,0,0
76.403,0,4,39.952,18.706,14.296,0,0,0
77.59,0,4,37.99,18.95,17.295,0,0,0
75.706,0,4,38.367,19.639,14.349,0,0,0
75.862,0,4,39.192,18.584,14.559,0,0,0
74.937,0,4,38.24,18.079,15.139,0,0,0
75.02,0,4,37.173,19.379,14.607,0,0,0
79.626,0,4,42,19.775,14.374,0,0,0
78.52,0,4,40.895,19.575,14.349,0,0,0
77.435,0,4,39.791,19.744,14.591,0,0,0
79.23,0,4,38.564,21.013,16.222,0,0,0
74.443,0,4,36.789,18.816,15.28,0,0,0
74.237,0,4,37.687,18.574,14.563,0,0,0
72.763,0,4,36.749,18.203,14.282,0,0,0
77.036,0,4,39.494,18.678,15.515,0,0,0
78.935,0,4,38.614,21.991,14.825,0,0,0
75.036,0,4,38.38,18.647,14.348,0,0,0
79.645,0,4,38.987,21.37,15.764,0,0,0
78.378,0,4,39.034,20.356,15.513,0,0,0
75.978,0,4,38.914,18.849,14.517,0,0,0
80.964,0,4,42.397,19.42,15.552,0,0,0
85.839,0,4,45.666,18.8,17.384,0,0,0
83.391,0,4,44.817,19.591,14.973,0,0,0
82.54,0,4,43.524,19.543,15.068,0,0,0
82.733,0,4,42.846,19.577,16.174,0,0,0
80.419,0,4,41.1,19.536,15.474,0,0,0
84.141,0,4,44.185,19.535,15.903,0,0,0
85.339,0,4,46.613,18.247,16.238,0,0,0
90.26,0,4,44.574,24.88,16.688,0,0,0
83.486,0,4,43.648,17.946,17.736,0,0,0
84.315,0,4,44.495,19.741,15.911,0,0,0
83.47,0,4,43.298,17.994,17.812,0,0,0
84.873,0,4,45.139,19.659,15.885,0,0,0
87.411,0,4,44.613,23.165,15.156,0,0,0
82.539,0,4,43.565,19.46,15.244,0,0,0
83.648,0,4,42.23,20.647,16.446,0,0,0
82.278,0,4,43.778,18.595,15.706,0,0,0
85.024,0,4,44.331,20.289,15.763,0,0,0
81.043,0,4,42.355,18.217,16.287,0,0,0
81.372,0,4,43.324,18.666,14.968,0,0,0
84.526,0,4,42.755,21.861,15.998,0,0,0
79.395,0,4,41.413,18.17,15.761,0,0,0
87.126,0,4,46.622,20.879,15.653,0,0,0
79.957,0,4,41.963,17.999,15.771,0,0,0
88.868,0,4,48.833,19.632,16.122,0,0,0
85.863,0,4,47.882,17.978,15.267,0,0,0
90.403,0,4,49.192,19.787,16.797,0,0,0
88.988,0,4,49.981,19.13,15.354,0,0,0
92.311,0,4,50.201,19.811,17.734,0,0,0
94.005,0,4,54.13,19.099,15.929,0,0,0
92.128,0,4,51.577,19.848,15.781,0,0,0
88.587,0,4,47.496,18.495,17.081,0,0,0
90.623,0,4,48.631,19.949,17.007,0,0,0
92.032,0,4,50.838,19.245,16.826,0,0,0
90.008,0,4,50.737,17.88,16.38,0,0,0
91.911,0,4,50.036,20.106,16.891,0,0,0
91.708,0,4,49.504,19.87,17.336,0,0,0
94.446,0,4,49.148,20.888,18.963,0,0,0
90.564,0,4,49.911,18.775,16.721,0,0,0
92.533,0,4,50.781,19.246,17.195,0,0,0
92.589,0,4,51.034,19.789,16.4,0,0,0
92.879,0,4,48.847,20.131,18.404,0,0,0
87.287,0,4,47.98,18.953,15.555,0,0,0
86.81,0,4,46.729,18.912,16.284,0,0,0
89.751,0,4,49.394,19.42,16.029,0,0,0
93.006,0,4,50.53,21.951,15.786,0,0,0
95.644,0,4,51.207,22.79,16.714,0,0,0
99.198,0,4,54.41,23.014,16.678,0,0,0
93.33,0,4,52.962,18.738,16.293,0,0,0
