Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
71.644,0,4,37.233,18.946,12.688,0,0,0
76.356,0,4,35.909,23.161,14.466,0,0,0
72.335,0,4,35.638,19.697,14.121,0,0,0
69.647,0,4,34.021,19.039,13.701,0,0,0
72.068,0,4,31.205,24.158,13.829,0,0,0
71.758,0,4,35.299,19.881,13.711,0,0,0
77.387,0,4,35.158,24.379,14.812,0,0,0
77.454,0,4,38.99,20.1,14.895,0,0,0
78.325,0,4,40.187,19.495,15.233,0,0,0
82.771,0,4,40.284,22.871,15.666,0,0,0
82.143,0,4,40.126,24.181,14.383,0,0,0
79.218,0,4,39.972,20.971,14.843,0,0,0
80.885,0,4,42.326,19.939,14.94,0,0,0
76.967,0,4,39.602,19.419,14.434,0,0,0
80.388,0,4,42.413,19.499,14.916,0,0,0
77.127,0,4,39.372,18.938,14.976,0,0,0
79.45,0,4,41.275,19.178,15.143,0,0,0
77.312,0,4,39.839,18.987,14.678,0,0,0
80.586,0,4,40.51,20.215,16.367,0,0,0
76.978,0,4,40.432,18.529,14.498,0,0,0
74.049,0,4,37.737,17.969,14.861,0,0,0
82.86,0,4,44.262,20.089,14.559,0,0,0
79.16,0,4,41.608,19.415,14.571,0,0,0
76.44,0,4,39.712,18.588,14.592,0,0,0
81.495,0,4,43.127,19.08,15.8,0,0,0
75.922,0,4,37.783,19.96,14.417,0,0,0
89.148,0,4,46.125,23.632,15.825,0,0,0
82.621,0,4,42.434,20.245,16.223,0,0,0
79.227,0,4,42.193,17.838,15.208,0,0,0
84.482,0,4,45.164,20.004,15.364,0,0,0
79.322,0,4,41.724,18.616,15.2,0,0,0
81.388,0,4,43.71,19.02,14.934,0,0,0
81.408,0,4,42.637,19.84,15.158,0,0,0
83.651,0,4,46.155,18.051,15.431,0,0,0
84.132,0,4,44.146,20.411,15.649,0,0,0
81.353,0,4,40.586,21.056,15.626,0,0,0
81.339,0,4,42.567,19.247,15.533,0,0,0
81.257,0,4,42.892,18.02,16.114,0,0,0
80.637,0,4,41.929,19.769,14.878,0,0,0
82.427,0,4,43.395,19.585,15.569,0,0,0
80.893,0,4,43.511,18.395,14.905,0,0,0
80.365,0,4,40.096,20.931,15.477,0,0,0
80.257,0,4,40.769,19.091,16.424,0,0,0
79.016,0,4,40.368,19.616,15.162,0,0,0
79.266,0,4,40.731,19.838,14.824,0,0,0
79.475,0,4,41.641,18.856,14.983,0,0,0
84.377,0,4,43.401,20.685,16.241,0,0,0
80.644,0,4,42.486,18.248,15.675,0,0,0
83.714,0,4,44.579,19.245,15.262,0,0,0
86.093,0,4,46.361,20.248,15.211,0,0,0
82.233,0,4,44.267,18.332,15.166,0,0,0
81.809,0,4,43.322,18.676,15.669,0,0,0
80.737,0,4,41.792,18.019,16.379,0,0,0
82.061,0,4,42.93,18.749,16.251,0,0,0
84.182,0,4,44.005,20.52,15.462,0,0,0
79.574,0,4,41.788,17.966,15.561,0,0,0
85.624,0,4,44.488,21.357,15.514,0,0,0
84.065,0,4,44.141,20.032,15.292,0,0,0
85.909,0,4,45.455,19.575,16.316,0,0,0
81.392,0,4,43.003,18.102,15.578,0,0,0
90.652,0,4,49.261,19.478,17.364,0,0,0
86.449,0,4,48.036,18.322,15.418,0,0,0
87.929,0,4,48.451,19.011,15.879,0,0,0
87.744,0,4,46.184,18.809,17.945,0,0,0
86.416,0,4,47.406,18.269,16.06,0,0,0
89.662,0,4,48.174,21.176,15.599,0,0,0
85.081,0,4,46.265,18.421,15.76,0,0,0
88.173,0,4,49.415,18.855,15.372,0,0,0
89.737,0,4,49.148,20.494,15.494,0,0,0
84.691,0,4,44.532,20.638,15.146,0,0,0
85.086,0,4,47.094,18.68,15.165,0,0,0
86.982,0,4,47.328,20.042,15.131,0,0,0
85.713,0,4,45.414,19.331,16.803,0,0,0
86.416,0,4,47.135,19.62,15.395,0,0,0
83.913,0,4,45.583,18.22,15.555,0,0,0
87.624,0,4,47.302,20.084,15.989,0,0,0
83.589,0,4,45.755,18.152,15.218,0,0,0
81.007,0,4,42.835,18.724,15.124,0,0,0
87.649,0,4,47.659,19.841,15.828,0,0,0
90.081,0,4,45.237,24.052,16.503,0,0,0
85.556,0,4,45.986,20.062,15.172,0,0,0
84.255,0,4,45.957,18.313,15.602,0,0,0
93.718,0,4,52.94,18.725,17.431,0,0,0
86.647,0,4,47.202,19.525,15.351,0,0,0
88.952,0,4,47.59,20.64,15.71,0,0,0
92.454,0,4,51.917,19.433,16.103,0,0,0
90.436,0,4,47.676,18.984,18.618,0,0,0
94.425,0,4,52.255,18.492,18.835,0,0,0
95.981,0,4,53.212,18.373,19.352,0,0,0
95.919,0,4,54.375,19.692,16.765,0,0,0
91.923,0,4,51.22,18.602,16.94,0,0,0
94.384,0,4,52.825,19.538,17.018,0,0,0
94.538,0,4,53.812,19.02,16.778,0,0,0
94.988,0,4,54.355,19.223,16.555,0,0,0
100.278,0,4,54.943,21.122,19.198,0,0,0
93.831,0,4,54.734,18.472,15.718,0,0,0
95.749,0,4,55.681,18.812,16.225,0,0,0
95.748,0,4,54.368,19.194,16.725,0,0,0
90.727,0,4,50.219,18.979,16.349,0,0,0
89.493,0,4,49.624,18.703,16.263,0,0,0
90.353,0,4,50.063,19.782,15.722,0,0,0
93.865,0,4,54.126,18.141,16.708,0,0,0
95.858,0,4,51.574,20.294,18.727,0,0,0
88.082,0,4,48.417,18.988,15.775,0,0,0
90.657,0,4,49.968,19.229,16.623,0,0,0
96.682,0,4,52.552,20.992,18.34,0,0,0
88.27,0,4,48.3,19.31,15.726,0,0,0
90.861,0,4,48.955,20.866,16.262,0,0,0
83.845,0,4,45.332,18.211,15.846,0,0,0
89.469,0,4,45.678,23.844,15.599,0,0,0
82.399,0,4,44.726,18.188,15.299,0,0,0
85.395,0,4,45.153,20.257,15.877,0,0,0
86.391,0,4,47.707,19.039,15.279,0,0,0
85.942,0,4,45.549,20.585,15.558,0,0,0
84.104,0,4,44.187,20.118,15.367,0,0,0
86.359,0,4,47.347,18.42,16.44,0,0,0
88.432,0,4,47.091,21.573,15.402,0,0,0
85.78,0,4,47.411,19.074,15.041,0,0,0
85.385,0,4,45.906,19.898,15.199,0,0,0
89.329,0,4,48.527,21.08,15.529,0,0,0
85.842,0,4,46.56,18.664,16.172,0,0,0
87.295,0,4,48.449,19.553,15.12,0,0,0
85.799,0,4,45.338,18.191,18.038,0,0,0
86.804,0,4,47.656,19.925,15.018,0,0,0
86.151,0,4,47.601,18.235,16.147,0,0,0
84.927,0,4,45.861,19.186,15.287,0,0,0
87.008,0,4,47.298,19.927,15.583,0,0,0
89.957,0,4,49.695,18.837,17.073,0,0,0
87.412,0,4,48.111,18.883,15.905,0,0,0
86.781,0,4,48.129,17.749,16.09,0,0,0
95.684,0,4,49.237,22.948,18.387,0,0,0
89.282,0,4,48.964,20.333,15.332,0,0,0
