Iteration,Cost,Cost reduction,time (ms)
0,8.6846,0.054682,13.343
1,8.6846,0.054682,21.492
2,8.6846,0.054682,26.773
3,8.6846,0.054682,32.175
4,8.6846,0.054682,38.687
5,8.6846,0.054682,43.951
6,8.6846,0.054682,49.421
