Iteration,Cost,Cost reduction,time (ms)
0,41.7273,0.229091,153.713
1,20.9081,0.613724,288.901
2,8.18083,0.84886,474.55
3,3.85298,0.928816,592.399
4,3.41037,0.936994,696.051
5,2.03973,0.962316,804.82
6,1.31793,0.975651,911.754
7,1.14941,0.978765,1025.85
8,1.14941,0.978765,1152.38
