Iteration,Cost,Cost reduction,time (ms)
0,4460.5,0.00146477,124.104
1,4422.69,0.0099287,211.937
2,4373.49,0.0209426,300.083
3,3621.71,0.189239,391.313
4,3155.34,0.293642,484.97
5,2830.31,0.366401,575.014
6,2295.65,0.486092,670.666
7,1737.23,0.611102,765.775
8,1490.13,0.666418,859.775
9,1490.13,0.666418,949.891
