Iteration,Cost,Cost reduction,time (ms)
0,7.65899,0.826998,12.479
1,4.30085,0.902852,23.316
2,4.30085,0.902852,33.643
3,4.30085,0.902852,35.983
4,4.30085,0.902852,38.287
5,4.30085,0.902852,40.612
