Iteration,Cost,Cost reduction,time (ms)
0,10.6202,0.016985,1393.03
1,6.2093,0.425263,2813.7
2,4.28676,0.603214,4183.9
3,3.59139,0.667578,5602.1
4,3.59139,0.667578,6976.81
5,3.16032,0.707479,7296.8
