Iteration,Cost,Cost reduction,time (ms)
0,5812.2,0.00111067,127.534
1,5773.61,0.00774188,215.229
2,5723.85,0.0162932,302.174
3,5241.94,0.0991149,398.686
4,2678.1,0.53974,508.898
5,2578.92,0.556785,645.162
6,2578.92,0.556785,780.525
