Iteration,Cost,Cost reduction,time (ms)
0,86.2347,0.0703289,142.367
1,76.9539,0.170382,251.429
2,57.0791,0.384647,363.257
3,7.0993,0.923465,491.705
4,7.0993,0.923465,622.431
