Iteration,Cost,Cost reduction,time (ms)
0,29.4051,0.308865,177.775
1,15.8697,0.627,368.845
2,8.67867,0.796018,562.356
3,8.67867,0.796018,753.255
4,8.67867,0.796018,823.304
