Iteration,Cost,Cost reduction,time (ms)
0,28.2018,0.842068,160.644
1,28.2018,0.842068,282.048
2,28.2018,0.842068,398.658
3,15.0461,0.915741,516.036
4,14.6139,0.918161,624.533
5,11.4654,0.935793,733.372
6,8.58129,0.951944,840.347
7,8.58129,0.951944,957.548
