Iteration,Cost,Cost reduction,time (ms)
0,5.02274,0.561059,156.353
1,5.02274,0.561059,260.404
2,4.79884,0.580625,334.093
3,4.79884,0.580625,447.469
4,4.79884,0.580625,509.616
5,4.79884,0.580625,573.457
6,4.79884,0.580625,642.739
