Iteration,Cost,Cost reduction,time (ms)
0,24.449,0.754518,75.649
1,24.449,0.754518,197.133
2,24.449,0.754518,260.521
3,24.449,0.754518,310.701
4,24.449,0.754518,346.467
5,24.449,0.754518,377.628
6,20.5843,0.793322,414.5
7,20.5843,0.793322,459.065
