Iteration,Cost,Cost reduction,time (ms)
0,29.9561,0.806557,13.383
1,16.0972,0.896052,23.14
2,4.00528,0.974136,33.138
3,1.76395,0.988609,42.624
4,1.76395,0.988609,50.877
5,1.76395,0.988609,56.238
