Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.038,0,2,2.041,0.764,2.003,0,0,0
5.024,0,2,1.828,0.814,1.342,0,0,0
5.946,0,2,2.243,0.828,1.634,0,0,0
5.167,0,2,1.668,0.906,1.504,0,0,0
5.727,0,2,1.52,0.774,2.195,0,0,0
5.353,0,2,1.937,0.849,1.365,0,0,0
6.064,0,2,2.149,0.825,1.556,0,0,0
5.708,0,2,2.227,0.781,1.483,0,0,0
5.424,0,2,1.806,0.876,1.494,0,0,0
4.968,0,2,1.761,0.787,1.245,0,0,0
6.053,0,2,2.138,0.881,1.441,0,0,0
5.227,0,2,1.883,0.812,1.334,0,0,0
5.398,0,2,1.685,0.835,1.66,0,0,0
5.113,0,2,1.803,0.787,1.24,0,0,0
5.723,0,2,2.157,0.875,1.443,0,0,0
5.709,0,2,2.163,0.818,1.578,0,0,0
5.836,0,2,2.175,0.877,1.481,0,0,0
5.586,0,2,2.22,0.84,1.292,0,0,0
5.88,0,2,2.094,0.896,1.724,0,0,0
5.356,0,2,2.03,0.79,1.339,0,0,0
5.844,0,2,2.439,0.799,1.414,0,0,0
5.642,0,2,2.15,0.906,1.395,0,0,0
5.069,0,2,1.821,0.816,1.25,0,0,0
6.85,0,2,2.884,1.021,1.721,0,0,0
5.595,0,2,2.003,0.838,1.579,0,0,0
5.133,0,2,1.925,0.79,1.232,0,0,0
5.85,0,2,1.938,1.118,1.6,0,0,0
5.641,0,2,2.016,0.76,1.671,0,0,0
5.798,0,2,2.179,0.833,1.628,0,0,0
6.31,0,2,2.51,0.904,1.553,0,0,0
5.804,0,2,2.304,0.852,1.431,0,0,0
5.513,0,2,2.103,0.87,1.364,0,0,0
6.12,0,2,2.285,0.899,1.646,0,0,0
5.901,0,2,2.01,0.769,1.84,0,0,0
6.494,0,2,2.682,0.884,1.613,0,0,0
6.771,0,2,2.561,0.771,2.126,0,0,0
6.518,0,2,2.782,0.838,1.58,0,0,0
6.557,0,2,2.187,0.808,2.337,0,0,0
7.779,0,2,2.449,1.497,1.752,0,0,0
7.305,0,2,2.149,1.062,1.967,0,0,0
6.016,0,2,2.294,0.833,1.664,0,0,0
6.611,0,2,2.583,0.783,1.992,0,0,0
5.624,0,2,2.004,0.765,1.57,0,0,0
6.294,0,2,1.787,0.768,2.434,0,0,0
6.412,0,2,2.531,0.933,1.736,0,0,0
5.078,0,2,1.747,0.843,1.342,0,0,0
5.995,0,2,2.013,0.867,1.651,0,0,0
6.348,0,2,2.281,1.104,1.657,0,0,0
5.557,0,2,1.901,0.807,1.643,0,0,0
5.514,0,2,1.9,0.859,1.573,0,0,0
5.979,0,2,2.284,0.807,1.699,0,0,0
5.357,0,2,1.998,0.837,1.363,0,0,0
5.981,0,2,2.021,0.842,1.917,0,0,0
5.816,0,2,1.936,0.784,1.863,0,0,0
5.54,0,2,2.072,0.874,1.376,0,0,0
5.78,0,2,1.93,0.745,1.885,0,0,0
6.208,0,2,2.277,1.044,1.741,0,0,0
6.172,0,2,2.27,0.789,1.926,0,0,0
5.529,0,2,1.96,0.943,1.566,0,0,0
5.794,0,2,2.21,0.895,1.458,0,0,0
5.699,0,2,2.018,0.828,1.657,0,0,0
5.555,0,2,2.089,0.871,1.477,0,0,0
5.465,0,2,1.923,0.837,1.473,0,0,0
5.676,0,2,1.962,0.797,1.784,0,0,0
5.455,0,2,2.067,0.868,1.315,0,0,0
