Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.242,0,2,2.301,0.768,1.988,0,0,0
5.807,0,2,2.306,0.925,1.433,0,0,0
5.194,0,2,1.998,0.848,1.235,0,0,0
6.087,0,2,2.093,0.781,1.82,0,0,0
5.557,0,2,2.057,0.891,1.434,0,0,0
6.317,0,2,2.327,0.764,2.006,0,0,0
5.906,0,2,1.985,1.056,1.742,0,0,0
6.383,0,2,2.516,0.839,1.868,0,0,0
5.16,0,2,1.873,0.779,1.333,0,0,0
6.189,0,2,2.408,0.974,1.398,0,0,0
5.345,0,2,2.055,0.818,1.24,0,0,0
6.281,0,2,2.217,0.954,1.967,0,0,0
6.233,0,2,1.976,0.911,2.075,0,0,0
6.585,0,2,2.632,0.77,1.91,0,0,0
5.334,0,2,1.853,0.861,1.439,0,0,0
5.569,0,2,1.976,0.825,1.509,0,0,0
5.82,0,2,2.196,0.854,1.536,0,0,0
6.013,0,2,2.026,0.896,1.879,0,0,0
6.462,0,2,2.259,0.79,2.187,0,0,0
5.754,0,2,1.909,0.89,1.67,0,0,0
5.98,0,2,1.951,0.798,1.951,0,0,0
6.356,0,2,2.619,0.764,1.73,0,0,0
6.524,0,2,2.864,0.905,1.572,0,0,0
6.592,0,2,2.385,0.781,2.159,0,0,0
5.613,0,2,1.957,0.901,1.485,0,0,0
6.467,0,2,2.248,1.165,1.739,0,0,0
5.417,0,2,1.884,0.805,1.434,0,0,0
5.877,0,2,2.079,0.895,1.445,0,0,0
5.211,0,2,1.83,0.832,1.352,0,0,0
6.121,0,2,2.052,0.849,1.94,0,0,0
6.11,0,2,2.557,0.888,1.437,0,0,0
5.389,0,2,1.805,0.841,1.459,0,0,0
5.582,0,2,2.135,0.885,1.428,0,0,0
6.759,0,2,2.798,0.845,1.837,0,0,0
5.813,0,2,1.989,0.805,1.713,0,0,0
6.795,0,2,2.967,0.898,1.573,0,0,0
6.831,0,2,2.973,0.885,1.694,0,0,0
6.895,0,2,2.666,1.067,1.842,0,0,0
6.017,0,2,2.226,0.806,1.762,0,0,0
5.725,0,2,1.993,1.107,1.386,0,0,0
5.863,0,2,2.142,0.865,1.591,0,0,0
5.971,0,2,2.086,0.871,1.787,0,0,0
5.751,0,2,2.174,0.889,1.444,0,0,0
5.828,0,2,2.304,0.856,1.42,0,0,0
5.918,0,2,2.176,0.875,1.526,0,0,0
6.804,0,2,2.698,0.792,2.131,0,0,0
5.959,0,2,2.077,0.941,1.738,0,0,0
6.565,0,2,2.258,0.835,2.196,0,0,0
5.772,0,2,2.279,0.813,1.5,0,0,0
6.183,0,2,2.421,0.892,1.693,0,0,0
5.478,0,2,2.098,0.785,1.363,0,0,0
6.188,0,2,2.221,0.984,1.686,0,0,0
5.932,0,2,2.318,0.866,1.51,0,0,0
5.453,0,2,2.109,0.839,1.396,0,0,0
5.987,0,2,2.351,0.884,1.45,0,0,0
5.233,0,2,1.928,0.784,1.386,0,0,0
5.735,0,2,1.849,0.843,1.935,0,0,0
6.819,0,2,2.935,1.107,1.588,0,0,0
5.824,0,2,1.976,0.756,1.85,0,0,0
5.657,0,2,2.11,0.88,1.43,0,0,0
6.951,0,2,2.643,0.834,2.183,0,0,0
5.761,0,2,2.291,0.829,1.495,0,0,0
5.627,0,2,2.252,0.829,1.38,0,0,0
6.379,0,2,2.259,0.817,1.937,0,0,0
5.603,0,2,2.069,0.886,1.449,0,0,0
6.447,0,2,2.102,0.759,2.395,0,0,0
6.01,0,2,2.064,0.783,1.956,0,0,0
5.885,0,2,2.318,0.851,1.529,0,0,0
6.058,0,2,1.962,0.764,2.116,0,0,0
5.494,0,2,2.065,0.873,1.31,0,0,0
6.354,0,2,2.305,0.883,1.99,0,0,0
6.144,0,2,2.306,0.878,1.818,0,0,0
5.496,0,2,1.99,0.878,1.373,0,0,0
6.672,0,2,2.426,0.785,2.302,0,0,0
6.223,0,2,2.186,0.889,1.82,0,0,0
5.935,0,2,2.21,0.91,1.478,0,0,0
5.331,0,2,2.11,0.816,1.282,0,0,0
6.122,0,2,2.305,0.863,1.501,0,0,0
6.547,0,2,2.231,0.782,2.406,0,0,0
5.284,0,2,1.949,0.81,1.386,0,0,0
5.575,0,2,2.123,0.858,1.348,0,0,0
6.667,0,2,2.576,0.805,2.099,0,0,0
5.607,0,2,2.04,0.884,1.538,0,0,0
5.733,0,2,2.237,0.815,1.305,0,0,0
6.155,0,2,2.325,0.833,1.834,0,0,0
5.589,0,2,2.203,0.879,1.355,0,0,0
5.482,0,2,1.948,0.752,1.667,0,0,0
5.698,0,2,2.194,0.92,1.391,0,0,0
6.15,0,2,1.99,0.788,2.214,0,0,0
5.649,0,2,2.058,0.832,1.372,0,0,0
5.661,0,2,2.04,0.911,1.44,0,0,0
6.744,0,2,2.81,0.857,1.908,0,0,0
5.478,0,2,2.028,0.886,1.426,0,0,0
5.822,0,2,2.174,0.867,1.584,0,0,0
5.709,0,2,2.378,0.822,1.298,0,0,0
5.66,0,2,1.984,0.866,1.715,0,0,0
5.623,0,2,2.198,0.834,1.36,0,0,0
5.966,0,2,1.955,1.081,1.671,0,0,0
6.25,0,2,2.755,0.9,1.508,0,0,0
5.604,0,2,2.269,0.829,1.297,0,0,0
5.703,0,2,2.075,0.904,1.46,0,0,0
6.161,0,2,2.236,0.756,1.859,0,0,0
6.187,0,2,2.48,0.811,1.41,0,0,0
5.879,0,2,1.997,0.901,1.641,0,0,0
5.982,0,2,2.223,0.788,1.557,0,0,0
6.82,0,2,2.653,0.782,2.023,0,0,0
5.621,0,2,2.05,0.831,1.5,0,0,0
5.507,0,2,1.89,0.893,1.535,0,0,0
6.432,0,2,2.034,0.895,2.093,0,0,0
5.938,0,2,2.047,0.769,1.798,0,0,0
5.706,0,2,1.917,0.886,1.654,0,0,0
6.467,0,2,2.056,1.201,1.868,0,0,0
6.621,0,2,3.041,0.827,1.494,0,0,0
6.445,0,2,2.145,0.862,2.169,0,0,0
6.379,0,2,2.133,0.822,2.135,0,0,0
5.566,0,2,2.041,0.871,1.484,0,0,0
6.003,0,2,2.244,0.882,1.423,0,0,0
5.865,0,2,2.275,0.824,1.414,0,0,0
6.006,0,2,2.044,1.07,1.622,0,0,0
5.946,0,2,2.053,0.822,1.784,0,0,0
5.967,0,2,1.996,0.785,1.885,0,0,0
5.864,0,2,2.181,0.874,1.534,0,0,0
5.133,0,2,1.885,0.772,1.326,0,0,0
5.579,0,2,1.851,0.9,1.54,0,0,0
6.155,0,2,2.34,0.823,1.757,0,0,0
5.698,0,2,2.29,0.774,1.486,0,0,0
5.9,0,2,2.084,0.899,1.508,0,0,0
6.404,0,2,2.389,0.802,1.968,0,0,0
5.535,0,2,1.922,0.855,1.523,0,0,0
6.326,0,2,2.581,0.913,1.523,0,0,0
5.578,0,2,2.236,0.835,1.387,0,0,0
5.548,0,2,1.966,0.885,1.494,0,0,0
6.143,0,2,2.242,0.899,1.745,0,0,0
5.458,0,2,1.799,0.867,1.565,0,0,0
6.205,0,2,1.738,0.872,2.335,0,0,0
6.246,0,2,2.501,0.78,1.758,0,0,0
5.641,0,2,2.039,0.859,1.491,0,0,0
6.178,0,2,2.135,0.753,2.135,0,0,0
6.021,0,2,2.197,0.788,1.772,0,0,0
5.888,0,2,2.25,0.878,1.518,0,0,0
5.943,0,2,2.263,0.83,1.627,0,0,0
6.412,0,2,2.719,0.859,1.575,0,0,0
6.13,0,2,2.043,0.763,2.018,0,0,0
5.969,0,2,2.258,0.834,1.74,0,0,0
5.843,0,2,2.171,0.903,1.5,0,0,0
6.51,0,2,2.555,0.884,1.838,0,0,0
6.385,0,2,2.348,0.912,1.819,0,0,0
5.71,0,2,2.266,0.841,1.34,0,0,0
5.798,0,2,2.02,0.852,1.667,0,0,0
6.08,0,2,2.196,0.859,1.829,0,0,0
5.514,0,2,2.07,0.825,1.386,0,0,0
5.55,0,2,2.062,0.892,1.331,0,0,0
5.998,0,2,2.154,0.758,1.908,0,0,0
6.516,0,2,2.529,0.951,1.705,0,0,0
5.831,0,2,2.151,0.768,1.702,0,0,0
6.164,0,2,2.035,0.877,1.769,0,0,0
5.673,0,2,2.102,0.894,1.409,0,0,0
5.152,0,2,1.923,0.752,1.284,0,0,0
5.687,0,2,2.241,0.84,1.392,0,0,0
5.767,0,2,2.024,0.855,1.642,0,0,0
5.297,0,2,2.089,0.753,1.258,0,0,0
6.187,0,2,2.288,0.893,1.752,0,0,0
5.234,0,2,1.962,0.847,1.306,0,0,0
5.397,0,2,1.909,0.991,1.358,0,0,0
5.878,0,2,2.179,0.855,1.378,0,0,0
5.328,0,2,2.193,0.808,1.212,0,0,0
6.443,0,2,2.562,1.087,1.506,0,0,0
6.153,0,2,2.32,0.85,1.854,0,0,0
5.59,0,2,1.97,1.037,1.43,0,0,0
6.185,0,2,2.485,0.856,1.504,0,0,0
6.091,0,2,2.106,0.777,1.701,0,0,0
5.802,0,2,2.183,0.891,1.55,0,0,0
5.825,0,2,2.033,0.763,1.917,0,0,0
6.137,0,2,2.032,0.895,2.013,0,0,0
5.898,0,2,2.082,0.887,1.645,0,0,0
5.675,0,2,1.936,0.787,1.82,0,0,0
5.529,0,2,2.045,0.915,1.469,0,0,0
6.131,0,2,2.611,0.829,1.522,0,0,0
5.644,0,2,2.069,0.902,1.55,0,0,0
5.657,0,2,2.162,0.896,1.374,0,0,0
5.539,0,2,1.976,0.882,1.409,0,0,0
6.007,0,2,2.253,0.839,1.746,0,0,0
5.181,0,2,1.978,0.797,1.322,0,0,0
5.657,0,2,2.278,0.799,1.408,0,0,0
5.562,0,2,1.951,0.881,1.466,0,0,0
5.364,0,2,2.081,0.791,1.348,0,0,0
6.167,0,2,2.3,0.997,1.633,0,0,0
6.041,0,2,2.118,0.836,1.944,0,0,0
6.174,0,2,2.224,0.753,1.78,0,0,0
5.864,0,2,2.423,0.834,1.347,0,0,0
5.709,0,2,2.335,0.816,1.405,0,0,0
5.591,0,2,2.317,0.816,1.373,0,0,0
6.191,0,2,2.411,0.859,1.699,0,0,0
5.657,0,2,2.311,0.804,1.434,0,0,0
5.877,0,2,1.982,0.887,1.678,0,0,0
5.421,0,2,2.068,0.908,1.224,0,0,0
5.906,0,2,1.877,0.912,1.981,0,0,0
6.126,0,2,2.126,0.808,2.025,0,0,0
6.429,0,2,2.541,0.77,1.816,0,0,0
5.692,0,2,2.122,0.876,1.438,0,0,0
