Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.82,0,2,2.332,0.863,1.422,0,0,0
5.831,0,2,2.483,0.923,1.263,0,0,0
5.6,0,2,2.108,0.896,1.461,0,0,0
6.788,0,2,2.695,0.858,1.866,0,0,0
5.736,0,2,2.378,0.813,1.332,0,0,0
5.792,0,2,2.057,0.85,1.511,0,0,0
5.836,0,2,2.33,0.895,1.399,0,0,0
5.691,0,2,1.928,0.887,1.606,0,0,0
6.044,0,2,2.093,0.751,1.894,0,0,0
6.578,0,2,2.013,1.048,2.192,0,0,0
6.054,0,2,2.104,0.861,1.876,0,0,0
5.9,0,2,2.102,0.854,1.7,0,0,0
6.285,0,2,2.404,0.907,1.59,0,0,0
5.79,0,2,1.999,0.751,1.79,0,0,0
5.973,0,2,2.009,0.937,1.618,0,0,0
5.747,0,2,2.032,0.809,1.636,0,0,0
6.064,0,2,2.118,0.764,1.921,0,0,0
6.083,0,2,2.41,0.855,1.595,0,0,0
5.499,0,2,2.193,0.785,1.283,0,0,0
5.625,0,2,1.987,0.863,1.572,0,0,0
6.188,0,2,2.212,0.823,1.876,0,0,0
5.681,0,2,2.109,0.785,1.524,0,0,0
5.425,0,2,1.865,0.894,1.362,0,0,0
6.84,0,2,2.582,0.758,2.241,0,0,0
5.851,0,2,1.881,0.905,1.663,0,0,0
5.66,0,2,2.078,0.797,1.497,0,0,0
5.284,0,2,1.855,0.801,1.458,0,0,0
6.059,0,2,1.995,0.886,1.532,0,0,0
5.566,0,2,1.844,0.753,1.749,0,0,0
6.065,0,2,2.008,0.887,1.795,0,0,0
6.087,0,2,2.141,0.99,1.61,0,0,0
5.82,0,2,2.341,0.815,1.404,0,0,0
6.259,0,2,2.279,0.874,1.832,0,0,0
5.744,0,2,2.273,0.837,1.298,0,0,0
6.028,0,2,2.192,0.898,1.723,0,0,0
5.74,0,2,2.225,0.817,1.582,0,0,0
6.566,0,2,2.769,0.776,1.776,0,0,0
5.913,0,2,2.346,0.857,1.393,0,0,0
6.831,0,2,2.701,0.781,2.098,0,0,0
6.351,0,2,2.633,0.819,1.667,0,0,0
6.57,0,2,2.318,0.978,2.042,0,0,0
5.536,0,2,2.017,0.862,1.463,0,0,0
5.532,0,2,2.049,0.882,1.361,0,0,0
5.482,0,2,2.245,0.797,1.266,0,0,0
5.77,0,2,2.022,0.887,1.695,0,0,0
5.626,0,2,1.961,0.878,1.433,0,0,0
6.191,0,2,2.206,0.764,2.012,0,0,0
5.538,0,2,1.95,0.866,1.502,0,0,0
6.466,0,2,2.496,0.888,1.781,0,0,0
5.969,0,2,2.57,0.84,1.35,0,0,0
6.265,0,2,2.385,0.836,1.882,0,0,0
6.268,0,2,2.231,0.844,1.985,0,0,0
5.996,0,2,1.972,1.266,1.585,0,0,0
6.205,0,2,2.334,0.826,1.862,0,0,0
5.561,0,2,2.145,0.79,1.39,0,0,0
5.693,0,2,2.029,0.9,1.543,0,0,0
6.083,0,2,2,0.754,2.105,0,0,0
6.547,0,2,2.85,0.853,1.658,0,0,0
6.028,0,2,2.337,0.821,1.664,0,0,0
5.231,0,2,2.085,0.813,1.282,0,0,0
5.806,0,2,2.161,0.89,1.583,0,0,0
5.737,0,2,1.971,0.76,1.845,0,0,0
5.598,0,2,2.271,0.897,1.381,0,0,0
6.076,0,2,2.079,0.798,2.053,0,0,0
5.929,0,2,1.949,1.172,1.691,0,0,0
5.558,0,2,2.129,0.865,1.333,0,0,0
5.277,0,2,2.015,0.831,1.278,0,0,0
5.42,0,2,1.985,0.883,1.364,0,0,0
5.275,0,2,2.03,0.856,1.331,0,0,0
5.638,0,2,2.527,0.773,1.213,0,0,0
5.651,0,2,2.262,0.861,1.364,0,0,0
6.164,0,2,2.249,0.751,2.065,0,0,0
6.201,0,2,2.279,1.118,1.624,0,0,0
5.338,0,2,2.011,0.82,1.383,0,0,0
6.087,0,2,2.139,0.876,1.908,0,0,0
6.108,0,2,2.349,0.897,1.485,0,0,0
5.872,0,2,1.99,0.768,1.928,0,0,0
5.539,0,2,1.965,0.865,1.445,0,0,0
5.802,0,2,2.165,0.827,1.533,0,0,0
5.642,0,2,2.113,0.922,1.406,0,0,0
6.686,0,2,2.367,0.873,1.835,0,0,0
6.911,0,2,2.463,0.788,2.18,0,0,0
6.353,0,2,2.171,1.063,1.81,0,0,0
5.34,0,2,2.059,0.809,1.284,0,0,0
5.677,0,2,1.967,0.807,1.564,0,0,0
6.322,0,2,2.363,0.84,1.893,0,0,0
6.702,0,2,2.72,0.775,2.001,0,0,0
5.995,0,2,2.166,0.903,1.599,0,0,0
5.928,0,2,2.343,0.781,1.523,0,0,0
5.532,0,2,1.969,0.887,1.511,0,0,0
6.112,0,2,2.228,0.888,1.47,0,0,0
5.465,0,2,2.088,0.822,1.358,0,0,0
5.612,0,2,1.902,0.876,1.519,0,0,0
6.668,0,2,2.518,0.808,2.023,0,0,0
6.288,0,2,2.341,0.87,1.513,0,0,0
6.14,0,2,2.199,0.824,1.899,0,0,0
7.213,0,2,2.941,0.85,2.144,0,0,0
5.952,0,2,2.205,0.875,1.572,0,0,0
6.037,0,2,2.227,0.784,1.845,0,0,0
6.658,0,2,2.447,0.822,2.15,0,0,0
5.864,0,2,2.105,0.855,1.622,0,0,0
6.275,0,2,2.092,0.801,2.128,0,0,0
6.877,0,2,2.652,1.03,1.866,0,0,0
5.818,0,2,2.256,0.823,1.539,0,0,0
6.289,0,2,2.219,0.836,1.907,0,0,0
6.161,0,2,2.458,0.884,1.582,0,0,0
5.869,0,2,2.245,0.801,1.403,0,0,0
6.834,0,2,2.444,0.876,2.199,0,0,0
6.177,0,2,2.31,0.771,1.763,0,0,0
6.217,0,2,2.666,0.831,1.437,0,0,0
6.568,0,2,2.666,0.882,1.826,0,0,0
5.93,0,2,2.405,0.828,1.381,0,0,0
6.176,0,2,1.941,1.071,1.883,0,0,0
6.625,0,2,2.373,0.769,2.284,0,0,0
6.297,0,2,2.407,0.783,1.723,0,0,0
5.955,0,2,2.222,0.88,1.551,0,0,0
