Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.737,0,2,2.032,0.886,1.472,0,0,0
6.332,0,2,2.442,0.792,1.899,0,0,0
5.569,0,2,1.84,0.878,1.672,0,0,0
6.507,0,2,2.668,0.962,1.758,0,0,0
5.834,0,2,2.141,0.787,1.849,0,0,0
5.953,0,2,1.888,0.872,1.835,0,0,0
6.456,0,2,2.264,0.903,2.008,0,0,0
5.686,0,2,2.1,0.789,1.488,0,0,0
5.73,0,2,2.135,0.855,1.486,0,0,0
5.648,0,2,2.064,0.802,1.611,0,0,0
6.374,0,2,2.723,0.877,1.516,0,0,0
6.312,0,2,2.096,0.762,2.31,0,0,0
6.364,0,2,2.809,0.793,1.472,0,0,0
6.206,0,2,2.773,0.875,1.422,0,0,0
5.672,0,2,2.075,0.866,1.363,0,0,0
6.689,0,2,2.435,1.163,1.788,0,0,0
6.24,0,2,2.377,0.759,1.971,0,0,0
5.247,0,2,1.804,0.88,1.372,0,0,0
6.134,0,2,2.275,0.872,1.778,0,0,0
5.533,0,2,1.759,0.814,1.621,0,0,0
5.952,0,2,1.931,0.842,1.784,0,0,0
5.575,0,2,2.124,0.878,1.33,0,0,0
5.919,0,2,2.233,0.888,1.591,0,0,0
5.625,0,2,1.9,0.779,1.835,0,0,0
5.829,0,2,2.397,0.845,1.342,0,0,0
5.449,0,2,2.051,0.879,1.314,0,0,0
5.881,0,2,2.087,0.761,1.91,0,0,0
6.167,0,2,2.216,0.872,1.82,0,0,0
6.294,0,2,2.133,1.043,1.843,0,0,0
7.102,0,2,2.137,0.833,1.938,0,0,0
5.693,0,2,1.966,0.917,1.599,0,0,0
5.832,0,2,1.761,0.764,2.052,0,0,0
5.339,0,2,1.727,0.867,1.49,0,0,0
5.614,0,2,1.826,0.854,1.701,0,0,0
5.615,0,2,1.817,1.015,1.53,0,0,0
6.248,0,2,2.075,0.876,1.718,0,0,0
5.676,0,2,1.936,0.836,1.525,0,0,0
6.37,0,2,2.17,1.063,1.798,0,0,0
5.765,0,2,2.064,0.804,1.644,0,0,0
6.094,0,2,2.085,0.818,1.928,0,0,0
6.384,0,2,2.492,0.873,1.627,0,0,0
5.666,0,2,2.032,0.79,1.406,0,0,0
5.699,0,2,1.981,0.877,1.521,0,0,0
5.444,0,2,2.106,0.869,1.315,0,0,0
5.324,0,2,1.822,0.82,1.553,0,0,0
5.97,0,2,2.095,0.88,1.631,0,0,0
6.059,0,2,2.12,0.797,1.875,0,0,0
6.519,0,2,2.346,0.895,2.074,0,0,0
6.852,0,2,2.967,0.913,1.542,0,0,0
5.396,0,2,1.924,0.811,1.422,0,0,0
6.325,0,2,2.353,0.871,1.832,0,0,0
6.932,0,2,2.594,0.783,2.267,0,0,0
5.442,0,2,2.103,0.839,1.406,0,0,0
5.222,0,2,2.067,0.821,1.256,0,0,0
6.458,0,2,2.485,0.817,1.888,0,0,0
