Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.695,0,2,1.944,0.839,1.676,0,0,0
5.257,0,2,2.048,0.926,1.144,0,0,0
5.072,0,2,1.833,0.841,1.324,0,0,0
6.138,0,2,2.22,0.888,1.636,0,0,0
5.035,0,2,1.835,0.802,1.242,0,0,0
6.14,0,2,2.367,0.877,1.746,0,0,0
6.194,0,2,2.152,0.798,2.163,0,0,0
5.626,0,2,1.807,0.901,1.703,0,0,0
6.355,0,2,2.342,0.859,1.824,0,0,0
5.581,0,2,2.109,0.784,1.345,0,0,0
6.712,0,2,2.529,0.934,1.855,0,0,0
7.051,0,2,2.683,0.762,2.383,0,0,0
5.657,0,2,2.004,0.885,1.527,0,0,0
6.206,0,2,2.081,0.848,2.024,0,0,0
7.225,0,2,2.704,0.765,2.536,0,0,0
6.25,0,2,1.975,1.189,1.829,0,0,0
6.244,0,2,2.104,0.769,2.171,0,0,0
5.273,0,2,1.854,0.854,1.455,0,0,0
5.553,0,2,1.878,0.896,1.477,0,0,0
5.644,0,2,2.109,0.852,1.458,0,0,0
6.124,0,2,2.099,0.845,1.968,0,0,0
6.019,0,2,2.337,0.88,1.558,0,0,0
5.654,0,2,2.079,0.859,1.504,0,0,0
6.449,0,2,2.324,0.89,2.066,0,0,0
5.613,0,2,2.13,0.821,1.386,0,0,0
5.476,0,2,1.929,0.909,1.477,0,0,0
5.902,0,2,1.895,0.757,2.055,0,0,0
6.48,0,2,2.407,1.159,1.744,0,0,0
5.39,0,2,1.992,0.813,1.36,0,0,0
5.287,0,2,2.012,0.832,1.375,0,0,0
6.113,0,2,2.234,0.828,1.8,0,0,0
5.344,0,2,2.216,0.762,1.271,0,0,0
5.581,0,2,2.107,0.881,1.369,0,0,0
5.77,0,2,2.116,0.837,1.625,0,0,0
5.474,0,2,2.305,0.828,1.281,0,0,0
6.205,0,2,2.482,0.872,1.666,0,0,0
6.41,0,2,2.763,0.773,1.756,0,0,0
5.575,0,2,2.036,0.876,1.446,0,0,0
5.502,0,2,2.035,0.846,1.359,0,0,0
5.694,0,2,2.119,0.873,1.575,0,0,0
6.123,0,2,2.597,0.82,1.436,0,0,0
5.175,0,2,1.959,0.822,1.257,0,0,0
5.862,0,2,2.013,0.864,1.72,0,0,0
5.275,0,2,2.032,0.796,1.284,0,0,0
5.628,0,2,2.108,0.889,1.45,0,0,0
5.97,0,2,2.378,0.865,1.477,0,0,0
5.746,0,2,2.223,0.88,1.517,0,0,0
5.804,0,2,2.133,0.764,1.746,0,0,0
5.809,0,2,1.989,1.088,1.524,0,0,0
5.483,0,2,2.057,0.862,1.457,0,0,0
6.146,0,2,2.219,0.76,1.998,0,0,0
5.409,0,2,2.137,0.768,1.309,0,0,0
5.693,0,2,2.19,0.883,1.463,0,0,0
5.297,0,2,2.092,0.806,1.296,0,0,0
5.684,0,2,2.038,0.897,1.575,0,0,0
6.159,0,2,2.194,0.75,2.055,0,0,0
5.549,0,2,2.107,0.851,1.381,0,0,0
6.069,0,2,2.433,0.894,1.478,0,0,0
