Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.145,0,2,2.433,0.778,1.732,0,0,0
5.738,0,2,2.271,0.849,1.409,0,0,0
6.092,0,2,1.954,0.768,2.177,0,0,0
5.997,0,2,1.963,0.831,1.841,0,0,0
6.336,0,2,2.278,1.092,1.731,0,0,0
5.414,0,2,1.937,0.763,1.561,0,0,0
6.189,0,2,2.508,1.097,1.395,0,0,0
5.693,0,2,2.102,0.897,1.494,0,0,0
5.288,0,2,1.878,0.903,1.441,0,0,0
6.315,0,2,2.819,0.868,1.439,0,0,0
5.287,0,2,2.022,0.814,1.25,0,0,0
5.257,0,2,1.891,0.881,1.386,0,0,0
6.113,0,2,2.442,1.022,1.52,0,0,0
5.032,0,2,1.749,0.809,1.395,0,0,0
5.221,0,2,1.857,0.825,1.243,0,0,0
5.337,0,2,1.898,0.848,1.417,0,0,0
5.733,0,2,2.166,0.826,1.501,0,0,0
5.405,0,2,1.843,0.894,1.503,0,0,0
5.219,0,2,1.936,0.811,1.302,0,0,0
5.441,0,2,1.945,0.86,1.44,0,0,0
5.836,0,2,2.115,0.837,1.637,0,0,0
5.642,0,2,1.684,0.767,1.953,0,0,0
5.691,0,2,2.062,0.856,1.407,0,0,0
5.81,0,2,2.18,0.845,1.548,0,0,0
5.451,0,2,1.84,0.865,1.624,0,0,0
5.769,0,2,1.9,0.884,1.653,0,0,0
5.913,0,2,2.194,0.905,1.509,0,0,0
5.51,0,2,1.862,0.887,1.593,0,0,0
6.309,0,2,2.645,0.893,1.525,0,0,0
6.214,0,2,1.936,0.901,2.15,0,0,0
6.658,0,2,2.599,0.875,1.831,0,0,0
6.592,0,2,2.814,0.855,1.438,0,0,0
5.507,0,2,2.052,0.853,1.469,0,0,0
5.514,0,2,2.092,0.79,1.406,0,0,0
6.582,0,2,2.42,0.822,1.913,0,0,0
5.629,0,2,2.154,0.85,1.473,0,0,0
5.411,0,2,1.841,0.85,1.5,0,0,0
6.341,0,2,2.394,0.934,1.727,0,0,0
5.52,0,2,2.066,0.858,1.429,0,0,0
5.947,0,2,1.914,0.879,1.904,0,0,0
5.769,0,2,2.134,0.9,1.476,0,0,0
6.042,0,2,2.249,0.759,1.81,0,0,0
6.086,0,2,2.41,0.88,1.533,0,0,0
6.189,0,2,2.345,0.786,1.805,0,0,0
5.5,0,2,1.981,0.876,1.479,0,0,0
6.753,0,2,2.636,0.839,2.161,0,0,0
5.56,0,2,1.818,0.911,1.591,0,0,0
6.12,0,2,2.56,0.891,1.404,0,0,0
5.981,0,2,2.129,0.846,1.891,0,0,0
5.93,0,2,1.982,0.889,1.823,0,0,0
5.519,0,2,2.202,0.822,1.375,0,0,0
5.83,0,2,2.063,0.871,1.661,0,0,0
5.752,0,2,2.017,0.877,1.54,0,0,0
5.58,0,2,2.328,0.83,1.339,0,0,0
5.561,0,2,2.033,0.882,1.426,0,0,0
6.169,0,2,2.424,0.874,1.618,0,0,0
5.522,0,2,1.94,0.859,1.633,0,0,0
5.456,0,2,2.048,0.884,1.314,0,0,0
5.631,0,2,2.142,0.813,1.484,0,0,0
6.075,0,2,2.406,0.836,1.488,0,0,0
5.732,0,2,2.198,0.842,1.532,0,0,0
6.526,0,2,2.391,0.787,2.145,0,0,0
5.532,0,2,1.916,0.889,1.468,0,0,0
5.513,0,2,2.12,0.85,1.346,0,0,0
5.481,0,2,2.02,0.847,1.453,0,0,0
5.755,0,2,2.304,0.874,1.291,0,0,0
5.19,0,2,1.897,0.755,1.342,0,0,0
6.376,0,2,2.004,1.079,2.048,0,0,0
6.117,0,2,2.363,0.8,1.701,0,0,0
5.51,0,2,1.94,0.876,1.593,0,0,0
5.586,0,2,1.962,0.882,1.5,0,0,0
7.129,0,2,3.11,0.822,2.008,0,0,0
5.925,0,2,2.134,0.919,1.587,0,0,0
5.827,0,2,2.484,0.836,1.354,0,0,0
5.399,0,2,1.916,0.855,1.491,0,0,0
6.526,0,2,2.752,0.86,1.767,0,0,0
5.582,0,2,2.186,0.824,1.245,0,0,0
