Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.216,0,2,4.28,1.34,1.409,0,0,0
5.667,0,2,1.861,0.809,1.75,0,0,0
5.211,0,2,1.917,0.87,1.331,0,0,0
5.729,0,2,2.015,0.784,1.803,0,0,0
6.304,0,2,2.637,0.779,1.727,0,0,0
5.958,0,2,2.167,0.91,1.627,0,0,0
5.784,0,2,2.092,0.781,1.82,0,0,0
6.545,0,2,2.807,0.865,1.704,0,0,0
5.442,0,2,2.263,0.788,1.323,0,0,0
5.48,0,2,2.143,0.81,1.409,0,0,0
5.493,0,2,2.124,0.89,1.374,0,0,0
5.266,0,2,1.591,0.756,1.733,0,0,0
5.746,0,2,2.195,0.928,1.545,0,0,0
5.615,0,2,2.208,0.855,1.482,0,0,0
5.182,0,2,1.877,0.823,1.424,0,0,0
6.045,0,2,2.427,0.931,1.43,0,0,0
5.34,0,2,2.077,0.822,1.293,0,0,0
5.559,0,2,1.934,0.888,1.591,0,0,0
6.3,0,2,2.287,0.911,1.861,0,0,0
4.86,0,2,1.733,0.768,1.299,0,0,0
5.682,0,2,2.1,0.875,1.327,0,0,0
5.525,0,2,2.07,0.85,1.542,0,0,0
6.488,0,2,2.48,1.033,1.839,0,0,0
5.873,0,2,2.425,0.828,1.539,0,0,0
5.632,0,2,2.109,0.9,1.512,0,0,0
6.362,0,2,2.734,0.892,1.657,0,0,0
5.091,0,2,1.869,0.807,1.354,0,0,0
6.152,0,2,2.472,0.898,1.396,0,0,0
5.26,0,2,1.926,0.823,1.365,0,0,0
5.354,0,2,1.891,0.874,1.448,0,0,0
6.436,0,2,2.495,0.883,1.386,0,0,0
5.487,0,2,1.829,0.779,1.795,0,0,0
5.57,0,2,1.923,0.861,1.59,0,0,0
5.298,0,2,1.803,0.779,1.341,0,0,0
5.569,0,2,1.958,0.88,1.388,0,0,0
5.445,0,2,1.861,0.746,1.692,0,0,0
5.752,0,2,2.087,0.869,1.704,0,0,0
6.134,0,2,2.393,0.849,1.716,0,0,0
6.434,0,2,2.777,0.913,1.612,0,0,0
6.295,0,2,2.326,0.881,1.881,0,0,0
6.847,0,2,2.599,0.802,2.217,0,0,0
5.434,0,2,1.97,0.876,1.382,0,0,0
5.314,0,2,2.07,0.812,1.245,0,0,0
6.16,0,2,2.197,0.785,2.032,0,0,0
5.471,0,2,2.086,0.858,1.322,0,0,0
6.062,0,2,2.211,0.755,2.01,0,0,0
6.203,0,2,2.219,1.07,1.62,0,0,0
5.779,0,2,2.051,0.782,1.836,0,0,0
5.108,0,2,1.918,0.777,1.357,0,0,0
5.756,0,2,2.08,0.89,1.653,0,0,0
5.465,0,2,1.82,0.757,1.677,0,0,0
5.143,0,2,1.854,0.859,1.326,0,0,0
5.751,0,2,2.193,0.842,1.569,0,0,0
5.506,0,2,2.056,0.907,1.444,0,0,0
6.29,0,2,2.092,0.821,2.23,0,0,0
5.257,0,2,1.859,0.81,1.354,0,0,0
6.217,0,2,2.394,0.901,1.679,0,0,0
6.234,0,2,2.021,0.758,2.239,0,0,0
5.587,0,2,1.905,0.844,1.47,0,0,0
5.724,0,2,2.179,0.877,1.506,0,0,0
5.262,0,2,1.776,0.849,1.4,0,0,0
5.77,0,2,2.211,0.916,1.412,0,0,0
5.449,0,2,1.991,0.832,1.442,0,0,0
5.598,0,2,1.922,0.895,1.673,0,0,0
6.352,0,2,2.3,1.225,1.509,0,0,0
5.754,0,2,1.997,0.938,1.608,0,0,0
6.178,0,2,1.984,0.837,2.07,0,0,0
6.389,0,2,2.509,0.778,1.94,0,0,0
5.724,0,2,2.294,0.768,1.421,0,0,0
5.94,0,2,2.097,0.861,1.541,0,0,0
5.799,0,2,2.026,0.79,1.725,0,0,0
5.621,0,2,1.972,0.873,1.493,0,0,0
6.279,0,2,2.351,0.818,1.883,0,0,0
5.364,0,2,1.956,0.804,1.339,0,0,0
5.473,0,2,2.102,0.87,1.315,0,0,0
5.919,0,2,2.103,0.849,1.718,0,0,0
6.738,0,2,3.275,0.781,1.436,0,0,0
5.627,0,2,2.111,0.868,1.356,0,0,0
6.118,0,2,2.365,0.837,1.602,0,0,0
5.956,0,2,2.153,0.901,1.577,0,0,0
5.955,0,2,1.98,0.76,2.085,0,0,0
6.101,0,2,2.152,0.863,1.651,0,0,0
6.055,0,2,2.103,0.908,1.667,0,0,0
5.477,0,2,2.086,0.838,1.343,0,0,0
5.787,0,2,2.102,0.883,1.555,0,0,0
6.623,0,2,2.225,0.786,2.277,0,0,0
6.007,0,2,2.258,0.927,1.595,0,0,0
5.968,0,2,2.425,0.871,1.395,0,0,0
5.647,0,2,2.289,0.804,1.392,0,0,0
5.906,0,2,2.249,0.876,1.572,0,0,0
6.34,0,2,2.296,0.787,2.136,0,0,0
5.737,0,2,2.17,0.884,1.494,0,0,0
5.519,0,2,2.128,0.893,1.364,0,0,0
6.082,0,2,2.046,0.757,2.086,0,0,0
6.719,0,2,2.943,0.839,1.721,0,0,0
6.049,0,2,2.335,0.822,1.736,0,0,0
5.532,0,2,2.062,0.826,1.426,0,0,0
5.575,0,2,2.053,0.928,1.449,0,0,0
5.48,0,2,1.979,0.761,1.637,0,0,0
5.948,0,2,2.169,0.898,1.666,0,0,0
6.159,0,2,2.617,0.846,1.463,0,0,0
5.975,0,2,2.433,0.819,1.466,0,0,0
6.393,0,2,2.707,0.88,1.651,0,0,0
5.528,0,2,2.153,0.772,1.343,0,0,0
6.184,0,2,2.581,0.893,1.442,0,0,0
5.545,0,2,2.173,0.788,1.454,0,0,0
6.308,0,2,2.919,0.784,1.336,0,0,0
5.779,0,2,2.211,0.82,1.569,0,0,0
5.552,0,2,2.109,0.812,1.418,0,0,0
6.227,0,2,2.515,0.964,1.464,0,0,0
5.612,0,2,2.205,0.824,1.368,0,0,0
5.576,0,2,2.022,0.852,1.5,0,0,0
6.475,0,2,2.614,0.949,1.548,0,0,0
5.397,0,2,2.07,0.831,1.311,0,0,0
5.845,0,2,1.972,0.884,1.845,0,0,0
6.459,0,2,2.336,0.817,2.045,0,0,0
5.394,0,2,2,0.962,1.349,0,0,0
5.483,0,2,2.095,0.887,1.361,0,0,0
6.793,0,2,2.664,0.816,2.173,0,0,0
5.628,0,2,1.957,1.042,1.525,0,0,0
5.238,0,2,2.084,0.781,1.25,0,0,0
6.211,0,2,2.546,0.8,1.767,0,0,0
5.886,0,2,2.417,0.874,1.378,0,0,0
5.285,0,2,1.864,0.814,1.411,0,0,0
5.813,0,2,2.069,1.019,1.626,0,0,0
6.488,0,2,2.868,0.879,1.498,0,0,0
5.393,0,2,1.984,0.815,1.376,0,0,0
5.781,0,2,2.075,0.897,1.529,0,0,0
5.623,0,2,2.039,0.897,1.485,0,0,0
5.477,0,2,2.268,0.814,1.35,0,0,0
6.036,0,2,2.337,0.904,1.538,0,0,0
5.254,0,2,2.098,0.795,1.283,0,0,0
5.951,0,2,1.925,0.842,1.79,0,0,0
6.014,0,2,2.307,0.917,1.456,0,0,0
5.699,0,2,1.801,0.937,1.682,0,0,0
5.461,0,2,1.946,0.81,1.473,0,0,0
6.518,0,2,2.61,0.877,1.816,0,0,0
5.869,0,2,2.156,0.846,1.646,0,0,0
6.036,0,2,2.336,0.854,1.591,0,0,0
6.328,0,2,2.229,0.784,2.012,0,0,0
5.787,0,2,2.107,0.868,1.514,0,0,0
6.526,0,2,2.662,0.829,1.767,0,0,0
6.002,0,2,2.021,1.096,1.611,0,0,0
5.671,0,2,2.125,0.818,1.454,0,0,0
6.47,0,2,2.649,0.774,1.862,0,0,0
5.728,0,2,2.038,0.923,1.509,0,0,0
5.538,0,2,2.17,0.862,1.361,0,0,0
5.953,0,2,2.11,0.89,1.711,0,0,0
6.334,0,2,2.502,0.775,1.821,0,0,0
5.697,0,2,2.064,0.86,1.575,0,0,0
6.408,0,2,2.073,0.777,2.303,0,0,0
5.513,0,2,2.041,0.812,1.341,0,0,0
6.292,0,2,2.121,0.856,1.955,0,0,0
6.253,0,2,1.99,0.752,2.173,0,0,0
6.488,0,2,2.199,1.104,1.812,0,0,0
5.709,0,2,2.184,0.851,1.513,0,0,0
6.039,0,2,2.167,0.869,1.78,0,0,0
6.447,0,2,2.412,0.857,1.845,0,0,0
6.894,0,2,2.973,0.785,1.981,0,0,0
5.559,0,2,1.921,0.863,1.465,0,0,0
6.677,0,2,2.664,0.88,1.602,0,0,0
5.279,0,2,1.77,0.81,1.463,0,0,0
6.558,0,2,2.339,0.841,2.079,0,0,0
6.799,0,2,2.368,0.794,2.398,0,0,0
5.817,0,2,2.29,0.84,1.421,0,0,0
6.215,0,2,2.365,0.824,1.908,0,0,0
5.796,0,2,2.111,0.791,1.717,0,0,0
5.659,0,2,2.111,0.842,1.562,0,0,0
5.19,0,2,1.84,0.818,1.312,0,0,0
5.831,0,2,2.095,0.893,1.617,0,0,0
6.153,0,2,2.687,0.835,1.497,0,0,0
5.893,0,2,2.143,0.865,1.463,0,0,0
5.826,0,2,2.153,0.876,1.488,0,0,0
5.959,0,2,2.375,0.793,1.58,0,0,0
6.268,0,2,2.043,0.904,2.043,0,0,0
6.557,0,2,2.619,0.861,1.821,0,0,0
5.628,0,2,2.024,0.848,1.536,0,0,0
5.758,0,2,2.17,0.878,1.535,0,0,0
6.624,0,2,2.251,0.777,2.27,0,0,0
5.975,0,2,2.154,0.878,1.629,0,0,0
6.639,0,2,2.404,0.797,2.16,0,0,0
6.228,0,2,2.465,0.772,1.835,0,0,0
6.005,0,2,2.372,0.904,1.515,0,0,0
5.799,0,2,1.952,0.757,1.851,0,0,0
6.681,0,2,2.361,1.129,1.918,0,0,0
6.348,0,2,2.439,0.772,1.973,0,0,0
7.55,0,2,2.38,1.48,1.516,0,0,0
7.676,0,2,2.513,0.94,1.965,0,0,0
5.876,0,2,2.351,0.836,1.412,0,0,0
5.712,0,2,2.149,0.862,1.435,0,0,0
6.567,0,2,2.288,0.882,2.103,0,0,0
5.982,0,2,1.89,1.057,1.88,0,0,0
6.203,0,2,2.254,0.891,1.566,0,0,0
6.524,0,2,2.555,0.779,1.887,0,0,0
5.556,0,2,1.944,0.863,1.49,0,0,0
6.251,0,2,2.306,0.862,1.769,0,0,0
