Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.814,0,2,2.209,0.77,1.675,0,0,0
5.678,0,2,2.118,0.894,1.408,0,0,0
5.103,0,2,1.747,0.804,1.276,0,0,0
6.282,0,2,1.962,0.91,1.534,0,0,0
6.814,0,2,3.277,0.804,1.613,0,0,0
5.867,0,2,2.238,0.851,1.688,0,0,0
6.047,0,2,2.539,0.837,1.455,0,0,0
5.674,0,2,2.292,0.831,1.389,0,0,0
5.615,0,2,2.122,0.87,1.448,0,0,0
5.799,0,2,1.933,0.755,1.934,0,0,0
5.654,0,2,2.031,0.876,1.596,0,0,0
6.534,0,2,2.238,0.835,2.19,0,0,0
5.646,0,2,1.937,0.856,1.623,0,0,0
5.821,0,2,2.221,0.875,1.431,0,0,0
5.468,0,2,2.17,0.834,1.321,0,0,0
5.957,0,2,2.131,0.934,1.6,0,0,0
5.952,0,2,2.394,0.829,1.537,0,0,0
5.622,0,2,2.225,0.791,1.371,0,0,0
6.262,0,2,2.224,0.873,1.661,0,0,0
5.913,0,2,2.398,0.794,1.524,0,0,0
5.663,0,2,2.087,0.89,1.495,0,0,0
5.215,0,2,1.875,0.817,1.421,0,0,0
5.767,0,2,2.074,0.902,1.588,0,0,0
5.494,0,2,2.184,0.816,1.309,0,0,0
6.091,0,2,2.392,0.884,1.728,0,0,0
5.658,0,2,2.257,0.882,1.312,0,0,0
5.658,0,2,1.756,1.077,1.677,0,0,0
5.357,0,2,1.895,0.873,1.331,0,0,0
5.357,0,2,1.957,0.844,1.344,0,0,0
5.574,0,2,2.006,0.954,1.477,0,0,0
6.278,0,2,2.496,0.847,1.671,0,0,0
5.396,0,2,1.717,0.78,1.836,0,0,0
5.651,0,2,2.105,0.883,1.349,0,0,0
5.616,0,2,1.832,0.801,1.726,0,0,0
5.328,0,2,2.03,0.86,1.382,0,0,0
6.398,0,2,1.987,1.18,2.074,0,0,0
5.404,0,2,2.053,0.851,1.312,0,0,0
5.911,0,2,2.285,0.89,1.419,0,0,0
5.418,0,2,2.203,0.798,1.264,0,0,0
5.369,0,2,2.063,0.847,1.388,0,0,0
6.46,0,2,3.007,0.897,1.416,0,0,0
5.225,0,2,1.973,0.778,1.318,0,0,0
5.37,0,2,2.107,0.868,1.294,0,0,0
5.918,0,2,2.043,0.964,1.787,0,0,0
5.914,0,2,2.469,0.877,1.479,0,0,0
5.928,0,2,2.67,0.824,1.379,0,0,0
5.383,0,2,2.123,0.83,1.289,0,0,0
5.453,0,2,2.207,0.859,1.239,0,0,0
5.979,0,2,1.984,0.748,1.906,0,0,0
5.746,0,2,2.014,0.909,1.669,0,0,0
5.209,0,2,1.995,0.791,1.25,0,0,0
5.267,0,2,2.045,0.811,1.313,0,0,0
5.923,0,2,2.369,0.9,1.368,0,0,0
5.365,0,2,2.122,0.797,1.257,0,0,0
6.007,0,2,2.078,0.885,1.572,0,0,0
5.268,0,2,2.003,0.773,1.392,0,0,0
6.167,0,2,2.372,0.855,1.781,0,0,0
5.112,0,2,1.853,0.867,1.295,0,0,0
5.158,0,2,1.967,0.82,1.247,0,0,0
5.527,0,2,1.922,0.877,1.544,0,0,0
5.392,0,2,2.093,0.833,1.305,0,0,0
6.307,0,2,2.809,0.773,1.661,0,0,0
5.418,0,2,2.028,0.883,1.352,0,0,0
5.084,0,2,1.755,0.752,1.518,0,0,0
5.967,0,2,2.211,0.871,1.612,0,0,0
5.057,0,2,1.905,0.809,1.293,0,0,0
5.435,0,2,2.175,0.84,1.364,0,0,0
5.742,0,2,2.191,0.852,1.559,0,0,0
5.405,0,2,2.191,0.823,1.248,0,0,0
5.351,0,2,2.046,0.867,1.281,0,0,0
6.593,0,2,2.725,0.791,1.735,0,0,0
6.037,0,2,2.351,0.947,1.594,0,0,0
