Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
5.978,0,2,2.568,0.873,1.334,0,0,0
5.397,0,2,2.224,0.818,1.218,0,0,0
5.702,0,2,2.23,0.874,1.333,0,0,0
6.334,0,2,2.334,1.098,1.744,0,0,0
5.518,0,2,1.903,0.845,1.57,0,0,0
5.43,0,2,1.897,0.848,1.537,0,0,0
5.519,0,2,2.119,0.863,1.374,0,0,0
5.563,0,2,1.932,0.886,1.489,0,0,0
5.962,0,2,1.94,0.744,2.02,0,0,0
5.993,0,2,1.958,1.127,1.716,0,0,0
5.655,0,2,2.02,0.848,1.621,0,0,0
5.503,0,2,2.223,0.785,1.31,0,0,0
5.493,0,2,1.922,0.905,1.523,0,0,0
6.051,0,2,2.126,0.793,1.941,0,0,0
5.474,0,2,1.774,0.892,1.517,0,0,0
6.047,0,2,1.907,0.836,2.042,0,0,0
5.355,0,2,1.841,0.772,1.459,0,0,0
5.498,0,2,1.824,0.885,1.436,0,0,0
5.39,0,2,1.956,0.8,1.39,0,0,0
5.674,0,2,1.904,0.893,1.706,0,0,0
5.948,0,2,2.085,0.862,1.8,0,0,0
5.622,0,2,1.736,0.801,1.857,0,0,0
5.502,0,2,2.047,0.899,1.432,0,0,0
5.876,0,2,2.292,0.839,1.702,0,0,0
5.934,0,2,2.382,0.891,1.405,0,0,0
5.828,0,2,2.154,0.97,1.342,0,0,0
5.063,0,2,1.735,0.813,1.361,0,0,0
6.155,0,2,2.021,0.916,1.91,0,0,0
5.521,0,2,1.845,0.785,1.721,0,0,0
5.738,0,2,2.202,0.884,1.485,0,0,0
6.762,0,2,2.366,1.169,1.864,0,0,0
5.756,0,2,2.182,0.819,1.544,0,0,0
6.874,0,2,3.033,0.891,1.64,0,0,0
5.457,0,2,2.198,0.819,1.283,0,0,0
5.993,0,2,2.043,0.845,1.846,0,0,0
6.542,0,2,2.46,0.775,2.106,0,0,0
5.868,0,2,1.899,1.033,1.651,0,0,0
5.85,0,2,2.08,0.883,1.561,0,0,0
5.528,0,2,1.951,0.807,1.536,0,0,0
5.991,0,2,2.148,0.895,1.606,0,0,0
6.689,0,2,2.196,0.773,2.415,0,0,0
5.494,0,2,1.957,0.841,1.441,0,0,0
6.149,0,2,2.42,0.891,1.498,0,0,0
5.448,0,2,2.062,0.847,1.358,0,0,0
5.669,0,2,2.062,0.874,1.463,0,0,0
7.036,0,2,3.258,0.888,1.535,0,0,0
6.125,0,2,2.643,0.93,1.394,0,0,0
6.568,0,2,2.587,0.878,1.815,0,0,0
6.627,0,2,2.65,0.834,1.875,0,0,0
5.677,0,2,2.065,0.911,1.474,0,0,0
6.21,0,2,2.388,0.838,1.816,0,0,0
5.611,0,2,2.159,0.828,1.44,0,0,0
6.105,0,2,2.42,0.866,1.623,0,0,0
5.938,0,2,1.835,0.756,1.827,0,0,0
6.169,0,2,2.171,0.941,1.736,0,0,0
5.919,0,2,2.352,0.801,1.549,0,0,0
6.152,0,2,2.179,0.837,1.801,0,0,0
5.971,0,2,2.157,0.858,1.64,0,0,0
6.047,0,2,2.072,0.76,1.915,0,0,0
6.446,0,2,2.409,0.88,1.865,0,0,0
6.219,0,2,2.41,0.84,1.756,0,0,0
6.493,0,2,2.708,0.759,1.786,0,0,0
6.379,0,2,1.986,0.872,2.207,0,0,0
5.657,0,2,2.228,0.835,1.285,0,0,0
6.231,0,2,2.031,1.118,1.821,0,0,0
6.263,0,2,2.343,0.842,1.775,0,0,0
6.305,0,2,2.532,0.876,1.508,0,0,0
5.959,0,2,2.244,0.881,1.563,0,0,0
5.301,0,2,2.046,0.784,1.325,0,0,0
6.081,0,2,2.355,0.887,1.538,0,0,0
6.693,0,2,2.559,0.781,2.077,0,0,0
6.502,0,2,2.301,0.868,2.011,0,0,0
6.034,0,2,2.2,0.848,1.654,0,0,0
5.603,0,2,2.059,0.841,1.45,0,0,0
5.619,0,2,2.185,0.847,1.357,0,0,0
5.598,0,2,2.105,0.924,1.356,0,0,0
6.041,0,2,2.286,1.146,1.45,0,0,0
6.736,0,2,2.622,0.813,2.108,0,0,0
6.149,0,2,2.28,0.83,1.925,0,0,0
5.903,0,2,2.248,0.879,1.566,0,0,0
6.277,0,2,2.719,0.824,1.528,0,0,0
5.619,0,2,1.979,0.89,1.498,0,0,0
5.416,0,2,2.137,0.798,1.279,0,0,0
5.845,0,2,2.067,0.873,1.483,0,0,0
5.6,0,2,2.059,0.894,1.486,0,0,0
5.957,0,2,1.976,1.051,1.731,0,0,0
5.513,0,2,2.085,0.884,1.417,0,0,0
6.114,0,2,2.176,0.815,1.86,0,0,0
5.548,0,2,2.177,0.852,1.327,0,0,0
5.755,0,2,2.072,0.893,1.538,0,0,0
5.683,0,2,2.094,0.777,1.622,0,0,0
5.625,0,2,2.154,0.898,1.369,0,0,0
5.97,0,2,2.401,0.84,1.502,0,0,0
6.112,0,2,2.47,0.839,1.502,0,0,0
5.966,0,2,2.296,0.903,1.588,0,0,0
5.999,0,2,2.054,0.749,1.981,0,0,0
5.944,0,2,2.224,0.907,1.67,0,0,0
5.518,0,2,2.092,0.814,1.379,0,0,0
5.439,0,2,2.142,0.796,1.383,0,0,0
6.451,0,2,2.323,1.203,1.614,0,0,0
5.473,0,2,2.159,0.796,1.297,0,0,0
5.604,0,2,2.107,0.877,1.531,0,0,0
6.285,0,2,2.534,0.823,1.524,0,0,0
5.58,0,2,2.198,0.797,1.411,0,0,0
5.582,0,2,2.206,0.867,1.382,0,0,0
5.414,0,2,2.045,0.804,1.35,0,0,0
5.558,0,2,2.019,0.898,1.52,0,0,0
5.336,0,2,2.125,0.804,1.304,0,0,0
5.724,0,2,1.972,0.818,1.738,0,0,0
6.556,0,2,2.524,1.175,1.73,0,0,0
5.487,0,2,2.042,0.869,1.378,0,0,0
5.735,0,2,2.044,0.912,1.48,0,0,0
5.687,0,2,2.003,0.76,1.793,0,0,0
5.865,0,2,1.928,0.842,1.888,0,0,0
6.427,0,2,2.92,0.878,1.51,0,0,0
5.305,0,2,1.881,0.857,1.382,0,0,0
6.128,0,2,2.338,0.865,1.758,0,0,0
5.81,0,2,1.934,0.772,1.988,0,0,0
5.415,0,2,1.958,0.872,1.378,0,0,0
5.296,0,2,1.973,0.795,1.284,0,0,0
5.724,0,2,2.039,0.963,1.541,0,0,0
5.473,0,2,2.131,0.804,1.425,0,0,0
5.866,0,2,2.015,0.784,1.539,0,0,0
5.741,0,2,2.296,0.914,1.345,0,0,0
5.873,0,2,2.213,0.764,1.689,0,0,0
5.328,0,2,1.953,0.887,1.376,0,0,0
6.167,0,2,2.173,0.859,1.906,0,0,0
5.762,0,2,2.037,0.904,1.616,0,0,0
5.639,0,2,2.195,0.875,1.313,0,0,0
5.466,0,2,2.029,0.873,1.366,0,0,0
5.99,0,2,2.285,1.081,1.435,0,0,0
5.017,0,2,1.852,0.772,1.273,0,0,0
6.242,0,2,1.976,0.857,1.843,0,0,0
5.293,0,2,1.957,0.848,1.289,0,0,0
5.965,0,2,2.2,0.897,1.676,0,0,0
5.395,0,2,1.84,0.793,1.487,0,0,0
5.968,0,2,2.209,0.896,1.596,0,0,0
5.207,0,2,1.995,0.818,1.312,0,0,0
5.518,0,2,2.022,0.891,1.402,0,0,0
6.52,0,2,2.354,1.174,1.853,0,0,0
5.302,0,2,1.852,0.824,1.427,0,0,0
6.008,0,2,2.081,0.84,1.696,0,0,0
5.866,0,2,2.357,0.801,1.48,0,0,0
