Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.427,0,2,2.234,0.913,1.559,0,0,0
5.968,0,2,2.472,0.862,1.502,0,0,0
5.522,0,2,2.036,0.872,1.367,0,0,0
5.503,0,2,1.899,0.776,1.631,0,0,0
5.678,0,2,2.047,0.932,1.63,0,0,0
5.702,0,2,2.293,0.836,1.423,0,0,0
6.099,0,2,2.165,0.802,1.825,0,0,0
5.705,0,2,2.038,0.896,1.548,0,0,0
5.619,0,2,2.092,0.839,1.574,0,0,0
5.327,0,2,1.972,0.775,1.326,0,0,0
5.582,0,2,2.14,0.906,1.355,0,0,0
6.028,0,2,1.886,0.75,2.167,0,0,0
6.274,0,2,2.122,1.133,1.552,0,0,0
5.649,0,2,2.15,0.816,1.456,0,0,0
5.503,0,2,2.143,0.801,1.338,0,0,0
5.783,0,2,2.019,0.928,1.619,0,0,0
6.141,0,2,2.284,0.758,1.953,0,0,0
5.766,0,2,1.926,0.858,1.765,0,0,0
6.026,0,2,2.023,0.784,1.797,0,0,0
5.778,0,2,2.013,0.955,1.758,0,0,0
6.844,0,2,2.512,1.017,1.744,0,0,0
5.666,0,2,1.989,0.771,1.716,0,0,0
5.441,0,2,2.022,0.872,1.413,0,0,0
5.597,0,2,2.11,0.816,1.364,0,0,0
5.489,0,2,2.105,0.83,1.346,0,0,0
6.64,0,2,2.757,0.837,1.799,0,0,0
5.944,0,2,2.448,0.766,1.609,0,0,0
6.111,0,2,2.352,0.919,1.516,0,0,0
5.211,0,2,2.125,0.785,1.192,0,0,0
5.982,0,2,1.976,0.849,1.992,0,0,0
5.998,0,2,2.285,0.892,1.54,0,0,0
6.043,0,2,2.637,0.855,1.422,0,0,0
6.072,0,2,1.93,0.814,1.968,0,0,0
5.465,0,2,2.022,0.866,1.464,0,0,0
5.681,0,2,1.935,0.85,1.786,0,0,0
5.201,0,2,1.951,0.846,1.332,0,0,0
5.771,0,2,2.322,0.844,1.398,0,0,0
5.613,0,2,2.171,0.801,1.559,0,0,0
6.211,0,2,2.492,0.758,1.829,0,0,0
6.136,0,2,2.308,1.048,1.651,0,0,0
5.457,0,2,2.171,0.807,1.278,0,0,0
5.926,0,2,2.389,0.84,1.487,0,0,0
6.472,0,2,2.454,1.106,1.565,0,0,0
5.514,0,2,2.17,0.834,1.235,0,0,0
5.399,0,2,1.875,0.873,1.361,0,0,0
6.235,0,2,2.097,0.841,2.056,0,0,0
6.268,0,2,2.629,0.766,1.687,0,0,0
5.567,0,2,2.033,0.883,1.559,0,0,0
6.122,0,2,1.946,0.784,1.977,0,0,0
5.934,0,2,2.152,0.908,1.756,0,0,0
5.979,0,2,2.033,0.752,1.998,0,0,0
5.432,0,2,1.838,0.813,1.462,0,0,0
6.517,0,2,2.473,0.88,1.829,0,0,0
6.404,0,2,2.73,0.836,1.646,0,0,0
6.384,0,2,2.38,0.836,1.873,0,0,0
6.312,0,2,2.49,0.846,1.72,0,0,0
6.214,0,2,2.074,0.8,2.146,0,0,0
5.937,0,2,2.219,0.877,1.591,0,0,0
5.797,0,2,2.314,0.821,1.567,0,0,0
5.746,0,2,2.072,0.892,1.532,0,0,0
7.021,0,2,2.884,0.835,2.234,0,0,0
5.416,0,2,2.025,0.827,1.363,0,0,0
5.923,0,2,2.318,0.843,1.687,0,0,0
6.194,0,2,2.809,0.866,1.441,0,0,0
5.489,0,2,2.005,0.903,1.437,0,0,0
4.964,0,2,1.895,0.804,1.223,0,0,0
5.815,0,2,2.01,0.9,1.449,0,0,0
5.323,0,2,2.127,0.763,1.292,0,0,0
5.877,0,2,2.325,0.872,1.479,0,0,0
5.561,0,2,2.158,0.843,1.374,0,0,0
5.49,0,2,1.858,0.813,1.651,0,0,0
5.827,0,2,2.176,0.847,1.579,0,0,0
6.16,0,2,2.402,1.182,1.455,0,0,0
5.468,0,2,1.983,0.883,1.388,0,0,0
5.478,0,2,2.118,0.811,1.332,0,0,0
5.617,0,2,2.018,0.864,1.516,0,0,0
5.751,0,2,2.199,0.865,1.429,0,0,0
5.619,0,2,2.21,0.836,1.345,0,0,0
6.082,0,2,2.201,0.886,1.706,0,0,0
6.171,0,2,2.746,0.819,1.434,0,0,0
5.365,0,2,2.034,0.847,1.391,0,0,0
6.339,0,2,2.321,0.772,2.036,0,0,0
5.586,0,2,2.376,0.751,1.331,0,0,0
5.603,0,2,2.119,0.891,1.448,0,0,0
6.282,0,2,2.457,0.759,1.914,0,0,0
6.537,0,2,2.863,0.757,1.762,0,0,0
6.13,0,2,2.345,0.868,1.687,0,0,0
6.159,0,2,2.366,0.763,1.812,0,0,0
6.487,0,2,2.642,1.064,1.654,0,0,0
6.014,0,2,2.17,0.754,1.871,0,0,0
5.706,0,2,2.048,0.889,1.564,0,0,0
6.279,0,2,2.799,0.876,1.49,0,0,0
5.375,0,2,2.033,0.743,1.49,0,0,0
6.439,0,2,2.718,0.88,1.586,0,0,0
5.325,0,2,2.116,0.819,1.278,0,0,0
5.327,0,2,1.977,0.864,1.399,0,0,0
5.966,0,2,2.132,0.945,1.679,0,0,0
5.732,0,2,2.266,0.802,1.46,0,0,0
5.747,0,2,2.281,0.879,1.366,0,0,0
5.562,0,2,2.185,0.811,1.344,0,0,0
6.362,0,2,2.079,1.192,1.867,0,0,0
5.764,0,2,2.335,0.822,1.383,0,0,0
5.449,0,2,2.026,0.873,1.464,0,0,0
5.895,0,2,2.35,0.868,1.434,0,0,0
5.517,0,2,2.058,0.843,1.441,0,0,0
5.97,0,2,2.372,0.872,1.502,0,0,0
5.834,0,2,2.074,0.812,1.876,0,0,0
5.179,0,2,1.808,0.809,1.526,0,0,0
5.752,0,2,2.134,0.895,1.555,0,0,0
5.566,0,2,2.004,0.98,1.333,0,0,0
5.602,0,2,2.098,0.846,1.436,0,0,0
6.292,0,2,2.274,0.764,2.126,0,0,0
6.716,0,2,2.535,0.753,2.22,0,0,0
6.107,0,2,2.057,0.79,2.044,0,0,0
6.773,0,2,3.264,0.841,1.508,0,0,0
6.818,0,2,2.586,1.107,1.755,0,0,0
6.056,0,2,2.446,0.835,1.494,0,0,0
5.783,0,2,1.899,0.923,1.768,0,0,0
6.838,0,2,2.329,0.909,1.986,0,0,0
5.641,0,2,2.372,0.753,1.315,0,0,0
6.113,0,2,2.169,0.917,1.879,0,0,0
5.917,0,2,2.416,0.871,1.426,0,0,0
5.559,0,2,1.843,0.867,1.581,0,0,0
6.355,0,2,2.535,1.01,1.619,0,0,0
5.781,0,2,2.258,0.82,1.419,0,0,0
5.953,0,2,2.36,0.792,1.532,0,0,0
6.113,0,2,2.519,0.877,1.515,0,0,0
6.144,0,2,2.345,0.755,1.838,0,0,0
5.833,0,2,2.256,0.871,1.492,0,0,0
6.117,0,2,2.203,0.766,1.89,0,0,0
6.624,0,2,2.711,0.753,1.696,0,0,0
5.954,0,2,2.366,0.824,1.563,0,0,0
6.77,0,2,2.747,0.767,1.967,0,0,0
7.739,0,2,3.779,0.808,1.909,0,0,0
5.772,0,2,2.294,0.791,1.41,0,0,0
6.712,0,2,2.534,0.904,1.911,0,0,0
6.015,0,2,2.453,0.815,1.449,0,0,0
5.867,0,2,2.083,1.049,1.562,0,0,0
6.167,0,2,2.414,0.889,1.552,0,0,0
5.781,0,2,2.086,0.879,1.629,0,0,0
6.164,0,2,2.24,0.844,1.875,0,0,0
6.412,0,2,2.14,0.8,2.19,0,0,0
6.312,0,2,2.334,0.749,1.928,0,0,0
5.849,0,2,2.311,0.833,1.427,0,0,0
6.252,0,2,2.063,0.771,2.058,0,0,0
6.269,0,2,2.405,0.914,1.633,0,0,0
6.046,0,2,2.009,0.751,1.966,0,0,0
5.975,0,2,2.168,0.836,1.652,0,0,0
5.652,0,2,2.141,0.852,1.434,0,0,0
6.191,0,2,2.778,0.834,1.402,0,0,0
5.822,0,2,2.087,0.915,1.575,0,0,0
6.74,0,2,2.602,0.788,2.106,0,0,0
5.606,0,2,1.934,0.891,1.521,0,0,0
6.17,0,2,2.009,0.756,2.106,0,0,0
5.534,0,2,1.801,0.906,1.549,0,0,0
6.185,0,2,2.439,0.887,1.526,0,0,0
5.411,0,2,1.782,0.761,1.51,0,0,0
6.455,0,2,2.006,0.853,2.142,0,0,0
5.856,0,2,2.144,0.79,1.614,0,0,0
6.454,0,2,2.307,0.877,1.859,0,0,0
6.588,0,2,2.371,0.772,2.134,0,0,0
5.809,0,2,2.193,0.933,1.553,0,0,0
6.251,0,2,1.845,0.787,2.443,0,0,0
5.66,0,2,1.919,0.775,1.774,0,0,0
6.453,0,2,2.354,1.148,1.637,0,0,0
5.462,0,2,2.189,0.792,1.339,0,0,0
5.619,0,2,2.027,0.81,1.388,0,0,0
5.983,0,2,2.368,0.888,1.569,0,0,0
5.457,0,2,1.764,0.759,1.783,0,0,0
5.913,0,2,2.07,0.894,1.726,0,0,0
6.206,0,2,2.4,0.886,1.663,0,0,0
6.408,0,2,2.296,0.769,2.085,0,0,0
6.563,0,2,2.5,0.948,1.76,0,0,0
6.103,0,2,2.587,0.848,1.436,0,0,0
5.494,0,2,2.122,0.805,1.437,0,0,0
6.742,0,2,2.541,1.219,1.761,0,0,0
5.854,0,2,2.269,0.759,1.603,0,0,0
5.606,0,2,1.961,0.858,1.637,0,0,0
6.25,0,2,2.698,0.879,1.476,0,0,0
6.591,0,2,3.065,0.804,1.396,0,0,0
5.584,0,2,2.147,0.886,1.385,0,0,0
6.483,0,2,2.591,0.858,1.744,0,0,0
6.679,0,2,2.983,0.767,1.694,0,0,0
5.726,0,2,2.249,0.871,1.441,0,0,0
5.826,0,2,2.575,0.801,1.266,0,0,0
6.447,0,2,2.166,1.175,1.906,0,0,0
6.134,0,2,2.397,0.879,1.723,0,0,0
6.079,0,2,2.264,0.766,1.793,0,0,0
6.781,0,2,2.876,0.891,1.727,0,0,0
6.629,0,2,2.49,0.794,2.166,0,0,0
6.241,0,2,2.351,0.924,1.633,0,0,0
6.502,0,2,2.842,0.939,1.423,0,0,0
5.565,0,2,2.168,0.802,1.459,0,0,0
6.615,0,2,2.477,0.991,1.733,0,0,0
5.948,0,2,2.468,0.869,1.489,0,0,0
5.597,0,2,1.975,0.887,1.64,0,0,0
5.877,0,2,2.279,0.899,1.407,0,0,0
5.462,0,2,1.979,0.785,1.59,0,0,0
6.715,0,2,2.852,0.905,1.761,0,0,0
6.742,0,2,3.04,0.948,1.555,0,0,0
5.899,0,2,2.457,0.874,1.366,0,0,0
6.127,0,2,2.161,0.82,1.838,0,0,0
6.73,0,2,2.475,0.797,2.188,0,0,0
5.566,0,2,2.129,0.81,1.489,0,0,0
6.153,0,2,2.328,0.823,1.792,0,0,0
5.762,0,2,2.322,0.882,1.356,0,0,0
5.673,0,2,2.132,0.875,1.471,0,0,0
6.582,0,2,2.679,0.832,1.753,0,0,0
5.98,0,2,2.116,1.155,1.483,0,0,0
6.398,0,2,2.797,0.876,1.44,0,0,0
6.425,0,2,2.11,0.75,2.289,0,0,0
6.36,0,2,2.17,0.865,2.014,0,0,0
6.399,0,2,2.456,0.753,1.876,0,0,0
5.956,0,2,2.166,0.887,1.76,0,0,0
6.764,0,2,3.115,0.905,1.551,0,0,0
6.394,0,2,2.07,0.759,2.209,0,0,0
5.445,0,2,2.15,0.871,1.259,0,0,0
6.678,0,2,2.503,0.871,1.872,0,0,0
6.012,0,2,2.236,0.897,1.652,0,0,0
6.119,0,2,2.308,0.831,1.633,0,0,0
6.021,0,2,2.122,0.786,1.915,0,0,0
5.563,0,2,2.076,0.899,1.423,0,0,0
6.066,0,2,1.961,0.771,2.186,0,0,0
6.208,0,2,2.097,1.142,1.738,0,0,0
6.387,0,2,2.485,0.835,1.794,0,0,0
6.295,0,2,2.652,0.827,1.614,0,0,0
5.782,0,2,2.181,0.93,1.454,0,0,0
6.433,0,2,2.579,0.83,1.692,0,0,0
5.57,0,2,2.215,0.821,1.391,0,0,0
5.903,0,2,2.162,0.925,1.52,0,0,0
6.196,0,2,2.479,0.76,1.79,0,0,0
6.307,0,2,2.224,0.885,1.88,0,0,0
6.558,0,2,2.494,0.8,1.715,0,0,0
6.365,0,2,1.971,1.114,1.851,0,0,0
6.299,0,2,2.43,0.817,1.757,0,0,0
5.559,0,2,2.059,0.772,1.399,0,0,0
6.293,0,2,2.389,0.97,1.591,0,0,0
6.081,0,2,1.881,0.793,2.201,0,0,0
6.157,0,2,2.056,1.037,1.74,0,0,0
6.108,0,2,2.486,0.876,1.401,0,0,0
6.428,0,2,2.674,0.847,1.677,0,0,0
7.011,0,2,2.501,1.094,1.595,0,0,0
6.801,0,2,2.686,0.768,2.012,0,0,0
6.333,0,2,2.291,0.905,1.981,0,0,0
6.72,0,2,2.736,0.91,1.692,0,0,0
6.751,0,2,2.747,0.784,1.922,0,0,0
5.797,0,2,2.141,0.879,1.522,0,0,0
6.711,0,2,2.329,1.13,1.935,0,0,0
5.665,0,2,2.105,0.835,1.461,0,0,0
5.959,0,2,2.196,0.883,1.706,0,0,0
6.117,0,2,2.489,0.816,1.587,0,0,0
5.523,0,2,1.917,0.881,1.435,0,0,0
5.407,0,2,2.123,0.799,1.337,0,0,0
5.703,0,2,1.912,0.894,1.697,0,0,0
6.497,0,2,2.665,0.829,1.738,0,0,0
5.959,0,2,2.041,0.84,1.876,0,0,0
5.998,0,2,2.217,0.888,1.473,0,0,0
6.18,0,2,2.381,0.778,1.783,0,0,0
5.942,0,2,2.185,0.899,1.686,0,0,0
6.119,0,2,2.259,0.878,1.695,0,0,0
6.074,0,2,2.378,0.853,1.483,0,0,0
5.983,0,2,2.07,0.868,1.753,0,0,0
5.749,0,2,1.882,0.778,1.822,0,0,0
5.908,0,2,2.138,0.87,1.492,0,0,0
5.98,0,2,2.141,0.761,1.865,0,0,0
5.821,0,2,2.342,0.846,1.292,0,0,0
6.112,0,2,2.305,0.892,1.555,0,0,0
6.533,0,2,2.255,0.755,2.262,0,0,0
5.709,0,2,2.17,0.779,1.409,0,0,0
7.258,0,2,2.817,1.63,1.587,0,0,0
7.572,0,2,2.441,0.962,2.071,0,0,0
5.889,0,2,2.101,0.852,1.537,0,0,0
6.682,0,2,2.166,0.799,2.423,0,0,0
5.911,0,2,2.026,0.897,1.827,0,0,0
6.523,0,2,2.286,0.932,2.041,0,0,0
6.654,0,2,2.87,0.778,1.713,0,0,0
6.003,0,2,2.09,0.861,1.504,0,0,0
6.128,0,2,2.073,0.804,2.057,0,0,0
5.693,0,2,2.303,0.797,1.446,0,0,0
6.081,0,2,2.043,0.791,2.067,0,0,0
5.548,0,2,2.142,0.858,1.338,0,0,0
6.163,0,2,2.532,0.854,1.525,0,0,0
5.787,0,2,1.959,0.878,1.48,0,0,0
5.533,0,2,1.99,0.858,1.429,0,0,0
6.142,0,2,2.356,0.89,1.595,0,0,0
6.857,0,2,3.301,0.827,1.445,0,0,0
6.156,0,2,2.3,0.879,1.655,0,0,0
