Iteration,Cost,Cost reduction,time (ms)
0,45.9705,0.315092,786.224
1,37.6264,0.439409,1527.92
2,30.3777,0.547407,2323.17
3,25.6639,0.617637,3144.24
4,25.6639,0.617637,3914.14
