Iteration,Cost,Cost reduction,time (ms)
0,29.1699,0.269025,122.967
1,25.9328,0.350146,197.022
2,10.0291,0.748678,275.068
3,7.51027,0.811799,370.209
4,5.57215,0.860367,455.193
5,5.57215,0.860367,538.841
