Iteration,Cost,Cost reduction,time (ms)
0,5.89529,0.850922,12.649
1,2.98058,0.924628,22.122
2,2.37307,0.939991,31.26
3,2.24787,0.943157,40.181
4,2.22283,0.94379,49.82
5,2.21779,0.943918,58.63
6,2.21779,0.943918,66.599
