Iteration,Cost,Cost reduction,time (ms)
0,0.421995,0.46257,13.317
1,0.28337,0.639115,22.472
2,0.25401,0.676507,31.627
3,0.238134,0.696725,40.609
4,0.237163,0.697962,49.677
5,0.237163,0.697962,57.102
