Iteration,Cost,Cost reduction,time (ms)
0,160.657,0,358.983
1,160.657,0,642.935
2,160.657,0,929.043
3,160.657,0,1212.51
4,160.657,0,1496.78
5,160.657,0,1780.33
6,160.657,0,2064.42
