Iteration,Cost,Cost reduction,time (ms)
0,5193.47,0.00124282,429.081
1,5154.88,0.00866355,832.314
2,5105.16,0.0182245,1227.47
3,4765,0.0836411,1720.07
4,2845.83,0.452718,2221.96
5,1815.92,0.650779,2799.62
