Iteration,Cost,Cost reduction,time (ms)
0,19.2221,0.0049116,275.158
1,19.2221,0.0049116,515.034
2,19.2221,0.0049116,650.996
3,19.2221,0.0049116,784.09
4,17.7766,0.0797436,917.79
5,15.835,0.180258,1172.08
6,15.835,0.180258,1421.57
