Iteration,Cost,Cost reduction,time (ms)
0,25.1573,0.771385,12.495
1,18.3605,0.833151,22.041
2,17.1168,0.844453,31.461
3,16.6307,0.84887,40.539
4,16.4709,0.850322,49.273
5,16.4709,0.850322,57.164
6,16.4709,0.850322,62.309
