Iteration,Cost,Cost reduction,time (ms)
0,266.195,0.777687,6.373
1,216.063,0.819554,10.688
2,182.263,0.847783,15.039
3,26.9176,0.97752,20.17
4,13.2657,0.988921,24.476
5,10.6696,0.991089,29.017
6,8.866,0.992596,33.724
7,8.866,0.992596,37.729
